sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700913006000,1700913006031,1700913006250
sensor-150,1700913007004,1700913007032,1700913007986
sensor-150,1700913007999,1700913008018,1700913008918
sensor-150,1700913008999,1700913009021,1700913009243
sensor-150,1700913009999,1700913010028,1700913010916
sensor-150,1700913010998,1700913011025,1700913011986
sensor-150,1700913011998,1700913012015,1700913012246
sensor-150,1700913012998,1700913013023,1700913013918
sensor-150,1700913013998,1700913014015,1700913014988
sensor-150,1700913014998,1700913015015,1700913015244
sensor-151,1700913006000,1700913006053,1700913006988
sensor-151,1700913007004,1700913007030,1700913007917
sensor-151,1700913007999,1700913008018,1700913008246
sensor-151,1700913008999,1700913009021,1700913009916
sensor-151,1700913009999,1700913010028,1700913010982
sensor-151,1700913010998,1700913011028,1700913011242
sensor-151,1700913011998,1700913012028,1700913012914
sensor-151,1700913012998,1700913013020,1700913013985
sensor-151,1700913013998,1700913014015,1700913014246
sensor-151,1700913014998,1700913015019,1700913015916
sensor-152,1700913006000,1700913006029,1700913006918
sensor-152,1700913007004,1700913007031,1700913007246
sensor-152,1700913007999,1700913008025,1700913008982
sensor-152,1700913008999,1700913009020,1700913009983
sensor-152,1700913009999,1700913010046,1700913010244
sensor-152,1700913010998,1700913011026,1700913011916
sensor-152,1700913011998,1700913012031,1700913012983
sensor-152,1700913012998,1700913013018,1700913013247
sensor-152,1700913013998,1700913014014,1700913014916
sensor-152,1700913014998,1700913015020,1700913015986
sensor-153,1700913006000,1700913006031,1700913006250
sensor-153,1700913007004,1700913007032,1700913007986
sensor-153,1700913007999,1700913008018,1700913008918
sensor-153,1700913008999,1700913009021,1700913009243
sensor-153,1700913009999,1700913010029,1700913010916
sensor-153,1700913010998,1700913011027,1700913011986
sensor-153,1700913011998,1700913012015,1700913012246
sensor-153,1700913012998,1700913013023,1700913013918
sensor-153,1700913013998,1700913014015,1700913014988
sensor-153,1700913014998,1700913015016,1700913015244
sensor-154,1700913006000,1700913006053,1700913006988
sensor-154,1700913007004,1700913007030,1700913007917
sensor-154,1700913007999,1700913008018,1700913008246
sensor-154,1700913008999,1700913009021,1700913009916
sensor-154,1700913009999,1700913010028,1700913010982
sensor-154,1700913010998,1700913011028,1700913011242
sensor-154,1700913011998,1700913012029,1700913012914
sensor-154,1700913012998,1700913013020,1700913013985
sensor-154,1700913013998,1700913014015,1700913014246
sensor-154,1700913014998,1700913015019,1700913015916
sensor-155,1700913006000,1700913006029,1700913006918
sensor-155,1700913007004,1700913007032,1700913007246
sensor-155,1700913007999,1700913008025,1700913008982
sensor-155,1700913008999,1700913009020,1700913009983
sensor-155,1700913009999,1700913010046,1700913010244
sensor-155,1700913010998,1700913011027,1700913011916
sensor-155,1700913011998,1700913012031,1700913012983
sensor-155,1700913012998,1700913013018,1700913013247
sensor-155,1700913013998,1700913014014,1700913014916
sensor-155,1700913014998,1700913015020,1700913015986
sensor-156,1700913006000,1700913006031,1700913006250
sensor-156,1700913007004,1700913007033,1700913007986
sensor-156,1700913007999,1700913008018,1700913008918
sensor-156,1700913008999,1700913009021,1700913009243
sensor-156,1700913009999,1700913010029,1700913010916
sensor-156,1700913010998,1700913011027,1700913011986
sensor-156,1700913011998,1700913012015,1700913012246
sensor-156,1700913012998,1700913013023,1700913013918
sensor-156,1700913013998,1700913014016,1700913014988
sensor-156,1700913014998,1700913015016,1700913015244
sensor-157,1700913006000,1700913006053,1700913006988
sensor-157,1700913007004,1700913007030,1700913007917
sensor-157,1700913007999,1700913008018,1700913008246
sensor-157,1700913008999,1700913009022,1700913009916
sensor-157,1700913009999,1700913010028,1700913010982
sensor-157,1700913010998,1700913011028,1700913011242
sensor-157,1700913011998,1700913012029,1700913012914
sensor-157,1700913012998,1700913013020,1700913013985
sensor-157,1700913013998,1700913014015,1700913014246
sensor-157,1700913014998,1700913015019,1700913015916
sensor-158,1700913006000,1700913006029,1700913006918
sensor-158,1700913007004,1700913007032,1700913007246
sensor-158,1700913007999,1700913008025,1700913008982
sensor-158,1700913008999,1700913009020,1700913009983
sensor-158,1700913009999,1700913010046,1700913010244
sensor-158,1700913010998,1700913011027,1700913011916
sensor-158,1700913011998,1700913012031,1700913012983
sensor-158,1700913012998,1700913013019,1700913013247
sensor-158,1700913013998,1700913014014,1700913014916
sensor-158,1700913014998,1700913015021,1700913015986
sensor-159,1700913006000,1700913006031,1700913006250
sensor-159,1700913007004,1700913007033,1700913007986
sensor-159,1700913007999,1700913008018,1700913008918
sensor-159,1700913008999,1700913009021,1700913009243
sensor-159,1700913009999,1700913010029,1700913010916
sensor-159,1700913010998,1700913011027,1700913011986
sensor-159,1700913011998,1700913012015,1700913012246
sensor-159,1700913012998,1700913013023,1700913013918
sensor-159,1700913013998,1700913014016,1700913014988
sensor-159,1700913014998,1700913015016,1700913015244
sensor-16,1700913006000,1700913006018,1700913006988
sensor-16,1700913006999,1700913007017,1700913007917
sensor-16,1700913007999,1700913008004,1700913008246
sensor-16,1700913008999,1700913009005,1700913009916
sensor-16,1700913009999,1700913010015,1700913010982
sensor-16,1700913010998,1700913011002,1700913011242
sensor-16,1700913011998,1700913012009,1700913012914
sensor-16,1700913012998,1700913013004,1700913013985
sensor-16,1700913013998,1700913014013,1700913014246
sensor-16,1700913014998,1700913015004,1700913015916
sensor-160,1700913006000,1700913006053,1700913006988
sensor-160,1700913007004,1700913007031,1700913007917
sensor-160,1700913007999,1700913008018,1700913008246
sensor-160,1700913008999,1700913009022,1700913009916
sensor-160,1700913009999,1700913010028,1700913010982
sensor-160,1700913010998,1700913011028,1700913011242
sensor-160,1700913011998,1700913012029,1700913012914
sensor-160,1700913012998,1700913013020,1700913013985
sensor-160,1700913013998,1700913014016,1700913014246
sensor-160,1700913014998,1700913015019,1700913015916
sensor-161,1700913006000,1700913006030,1700913006918
sensor-161,1700913007004,1700913007032,1700913007246
sensor-161,1700913007999,1700913008026,1700913008982
sensor-161,1700913008999,1700913009020,1700913009983
sensor-161,1700913009999,1700913010046,1700913010244
sensor-161,1700913010998,1700913011028,1700913011916
sensor-161,1700913011998,1700913012031,1700913012983
sensor-161,1700913012998,1700913013019,1700913013247
sensor-161,1700913013998,1700913014014,1700913014916
sensor-161,1700913014998,1700913015021,1700913015986
sensor-162,1700913006000,1700913006032,1700913006250
sensor-162,1700913007004,1700913007033,1700913007986
sensor-162,1700913007999,1700913008018,1700913008918
sensor-162,1700913008999,1700913009021,1700913009243
sensor-162,1700913009999,1700913010030,1700913010916
sensor-162,1700913010998,1700913011027,1700913011986
sensor-162,1700913011998,1700913012015,1700913012246
sensor-162,1700913012998,1700913013023,1700913013918
sensor-162,1700913013998,1700913014016,1700913014988
sensor-162,1700913014998,1700913015016,1700913015244
sensor-163,1700913006000,1700913006053,1700913006988
sensor-163,1700913007004,1700913007031,1700913007917
sensor-163,1700913007999,1700913008019,1700913008246
sensor-163,1700913008999,1700913009022,1700913009916
sensor-163,1700913009999,1700913010028,1700913010982
sensor-163,1700913010998,1700913011028,1700913011242
sensor-163,1700913011998,1700913012029,1700913012914
sensor-163,1700913012998,1700913013020,1700913013985
sensor-163,1700913013998,1700913014016,1700913014246
sensor-163,1700913014998,1700913015019,1700913015916
sensor-164,1700913006000,1700913006030,1700913006918
sensor-164,1700913007004,1700913007032,1700913007246
sensor-164,1700913007999,1700913008026,1700913008982
sensor-164,1700913008999,1700913009020,1700913009983
sensor-164,1700913009999,1700913010046,1700913010244
sensor-164,1700913010998,1700913011028,1700913011916
sensor-164,1700913011998,1700913012031,1700913012983
sensor-164,1700913012998,1700913013019,1700913013247
sensor-164,1700913013998,1700913014014,1700913014916
sensor-164,1700913014998,1700913015021,1700913015986
sensor-165,1700913006000,1700913006032,1700913006250
sensor-165,1700913007004,1700913007033,1700913007986
sensor-165,1700913007999,1700913008018,1700913008918
sensor-165,1700913008999,1700913009021,1700913009243
sensor-165,1700913009999,1700913010030,1700913010916
sensor-165,1700913010998,1700913011029,1700913011986
sensor-165,1700913011998,1700913012015,1700913012246
sensor-165,1700913012998,1700913013023,1700913013918
sensor-165,1700913013998,1700913014016,1700913014988
sensor-165,1700913014998,1700913015016,1700913015244
sensor-166,1700913006000,1700913006053,1700913006988
sensor-166,1700913007004,1700913007032,1700913007917
sensor-166,1700913007999,1700913008019,1700913008246
sensor-166,1700913008999,1700913009022,1700913009916
sensor-166,1700913009999,1700913010028,1700913010982
sensor-166,1700913010998,1700913011030,1700913011242
sensor-166,1700913011998,1700913012029,1700913012914
sensor-166,1700913012998,1700913013020,1700913013985
sensor-166,1700913013998,1700913014016,1700913014246
sensor-166,1700913014998,1700913015019,1700913015916
sensor-167,1700913006000,1700913006030,1700913006918
sensor-167,1700913007004,1700913007033,1700913007246
sensor-167,1700913007999,1700913008026,1700913008982
sensor-167,1700913008999,1700913009020,1700913009983
sensor-167,1700913009999,1700913010047,1700913010244
sensor-167,1700913010998,1700913011030,1700913011916
sensor-167,1700913011998,1700913012031,1700913012983
sensor-167,1700913012998,1700913013019,1700913013247
sensor-167,1700913013998,1700913014014,1700913014916
sensor-167,1700913014998,1700913015021,1700913015986
sensor-168,1700913006000,1700913006032,1700913006250
sensor-168,1700913007004,1700913007033,1700913007986
sensor-168,1700913007999,1700913008018,1700913008918
sensor-168,1700913008999,1700913009021,1700913009243
sensor-168,1700913009999,1700913010031,1700913010916
sensor-168,1700913010998,1700913011030,1700913011986
sensor-168,1700913011998,1700913012015,1700913012246
sensor-168,1700913012998,1700913013023,1700913013918
sensor-168,1700913013998,1700913014016,1700913014988
sensor-168,1700913014998,1700913015016,1700913015244
sensor-169,1700913006000,1700913006054,1700913006988
sensor-169,1700913007004,1700913007032,1700913007917
sensor-169,1700913007999,1700913008029,1700913008246
sensor-169,1700913008999,1700913009022,1700913009916
sensor-169,1700913009999,1700913010028,1700913010982
sensor-169,1700913010998,1700913011030,1700913011242
sensor-169,1700913011998,1700913012030,1700913012914
sensor-169,1700913012998,1700913013020,1700913013985
sensor-169,1700913013998,1700913014016,1700913014246
sensor-169,1700913014998,1700913015019,1700913015916
sensor-17,1700913006000,1700913006016,1700913006918
sensor-17,1700913006999,1700913007024,1700913007246
sensor-17,1700913007999,1700913008003,1700913008982
sensor-17,1700913008999,1700913009003,1700913009983
sensor-17,1700913009999,1700913010015,1700913010244
sensor-17,1700913010998,1700913011003,1700913011916
sensor-17,1700913011998,1700913012011,1700913012983
sensor-17,1700913012998,1700913013004,1700913013247
sensor-17,1700913013998,1700913014004,1700913014916
sensor-17,1700913014998,1700913015004,1700913015986
sensor-170,1700913006000,1700913006030,1700913006918
sensor-170,1700913007004,1700913007033,1700913007246
sensor-170,1700913007999,1700913008026,1700913008982
sensor-170,1700913008999,1700913009020,1700913009983
sensor-170,1700913009999,1700913010047,1700913010244
sensor-170,1700913010998,1700913011031,1700913011916
sensor-170,1700913011998,1700913012032,1700913012983
sensor-170,1700913012998,1700913013019,1700913013247
sensor-170,1700913013998,1700913014014,1700913014916
sensor-170,1700913014998,1700913015021,1700913015986
sensor-171,1700913006000,1700913006032,1700913006250
sensor-171,1700913007004,1700913007033,1700913007986
sensor-171,1700913007999,1700913008018,1700913008918
sensor-171,1700913008999,1700913009022,1700913009243
sensor-171,1700913009999,1700913010031,1700913010916
sensor-171,1700913010998,1700913011031,1700913011986
sensor-171,1700913011998,1700913012015,1700913012246
sensor-171,1700913012998,1700913013023,1700913013918
sensor-171,1700913013998,1700913014016,1700913014988
sensor-171,1700913014998,1700913015017,1700913015244
sensor-172,1700913006000,1700913006054,1700913006988
sensor-172,1700913007004,1700913007035,1700913007917
sensor-172,1700913007999,1700913008029,1700913008246
sensor-172,1700913008999,1700913009022,1700913009916
sensor-172,1700913009999,1700913010029,1700913010982
sensor-172,1700913010998,1700913011031,1700913011242
sensor-172,1700913011998,1700913012030,1700913012914
sensor-172,1700913012998,1700913013020,1700913013985
sensor-172,1700913013998,1700913014016,1700913014246
sensor-172,1700913014998,1700913015019,1700913015916
sensor-173,1700913006000,1700913006030,1700913006918
sensor-173,1700913007004,1700913007033,1700913007246
sensor-173,1700913007999,1700913008026,1700913008982
sensor-173,1700913008999,1700913009020,1700913009983
sensor-173,1700913009999,1700913010047,1700913010244
sensor-173,1700913010998,1700913011031,1700913011916
sensor-173,1700913011998,1700913012032,1700913012983
sensor-173,1700913012998,1700913013019,1700913013247
sensor-173,1700913013998,1700913014014,1700913014916
sensor-173,1700913014998,1700913015021,1700913015986
sensor-174,1700913006000,1700913006032,1700913006250
sensor-174,1700913007004,1700913007033,1700913007986
sensor-174,1700913007999,1700913008018,1700913008918
sensor-174,1700913008999,1700913009023,1700913009243
sensor-174,1700913009999,1700913010031,1700913010916
sensor-174,1700913010998,1700913011031,1700913011986
sensor-174,1700913011998,1700913012015,1700913012246
sensor-174,1700913012998,1700913013023,1700913013918
sensor-174,1700913013998,1700913014016,1700913014988
sensor-174,1700913014998,1700913015017,1700913015244
sensor-175,1700913006000,1700913006054,1700913006988
