sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912944839,1700912945037,1700912945246
sensor-150,1700912945824,1700912945914,1700912946393
sensor-150,1700912946822,1700912946920,1700912947951
sensor-150,1700912947825,1700912947880,1700912948248
sensor-150,1700912948823,1700912948901,1700912948986
sensor-150,1700912949824,1700912949872,1700912949918
sensor-150,1700912950823,1700912950867,1700912951245
sensor-150,1700912951822,1700912951879,1700912951987
sensor-150,1700912952824,1700912952973,1700912953921
sensor-150,1700912953822,1700912953881,1700912954244
sensor-151,1700912944839,1700912945273,1700912946393
sensor-151,1700912945824,1700912945935,1700912946920
sensor-151,1700912946822,1700912946910,1700912947332
sensor-151,1700912947825,1700912947906,1700912948001
sensor-151,1700912948823,1700912948884,1700912948945
sensor-151,1700912949824,1700912949862,1700912950246
sensor-151,1700912950823,1700912950867,1700912950984
sensor-151,1700912951822,1700912951871,1700912951917
sensor-151,1700912952824,1700912952972,1700912953250
sensor-151,1700912953822,1700912953883,1700912953991
sensor-152,1700912945824,1700912945948,1700912946250
sensor-152,1700912944839,1700912945518,1700912946354
sensor-152,1700912946822,1700912946977,1700912946987
sensor-152,1700912947825,1700912947893,1700912947951
sensor-152,1700912948823,1700912948870,1700912949244
sensor-152,1700912949824,1700912949861,1700912949993
sensor-152,1700912950823,1700912950861,1700912950924
sensor-152,1700912951822,1700912951893,1700912952244
sensor-152,1700912953822,1700912953894,1700912953921
sensor-152,1700912952824,1700912952991,1700912953991
sensor-153,1700912944839,1700912945039,1700912945246
sensor-153,1700912945824,1700912945915,1700912946393
sensor-153,1700912946822,1700912946920,1700912947951
sensor-153,1700912947825,1700912947882,1700912948248
sensor-153,1700912948823,1700912948902,1700912948986
sensor-153,1700912949824,1700912949872,1700912949918
sensor-153,1700912950823,1700912950867,1700912951245
sensor-153,1700912951822,1700912951879,1700912951987
sensor-153,1700912952824,1700912952973,1700912953921
sensor-153,1700912953822,1700912953881,1700912954244
sensor-154,1700912944839,1700912945274,1700912946393
sensor-154,1700912945824,1700912945939,1700912946920
sensor-154,1700912946822,1700912946911,1700912947332
sensor-154,1700912947825,1700912947907,1700912948001
sensor-154,1700912948823,1700912948885,1700912948945
sensor-154,1700912949824,1700912949862,1700912950246
sensor-154,1700912950823,1700912950867,1700912950984
sensor-154,1700912951822,1700912951871,1700912951917
sensor-154,1700912952824,1700912952973,1700912953250
sensor-154,1700912953822,1700912953884,1700912953991
sensor-155,1700912945824,1700912945949,1700912946250
sensor-155,1700912944839,1700912945519,1700912946354
sensor-155,1700912946822,1700912946978,1700912946987
sensor-155,1700912947825,1700912947893,1700912947951
sensor-155,1700912948823,1700912948871,1700912949244
sensor-155,1700912949824,1700912949862,1700912949993
sensor-155,1700912950823,1700912950862,1700912950924
sensor-155,1700912951822,1700912951893,1700912952244
sensor-155,1700912953822,1700912953894,1700912953921
sensor-155,1700912952824,1700912952993,1700912953991
sensor-156,1700912944839,1700912945044,1700912945246
sensor-156,1700912945824,1700912945935,1700912946393
sensor-156,1700912946822,1700912946920,1700912947951
sensor-156,1700912947825,1700912947883,1700912948248
sensor-156,1700912948823,1700912948902,1700912948986
sensor-156,1700912949824,1700912949872,1700912949918
sensor-156,1700912950823,1700912950868,1700912951245
sensor-156,1700912951822,1700912951880,1700912951987
sensor-156,1700912952824,1700912952973,1700912953921
sensor-156,1700912953822,1700912953881,1700912954244
sensor-157,1700912944839,1700912945275,1700912946393
sensor-157,1700912945824,1700912945943,1700912946920
sensor-157,1700912946822,1700912946911,1700912947332
sensor-157,1700912947825,1700912947908,1700912948001
sensor-157,1700912948823,1700912948886,1700912948945
sensor-157,1700912949824,1700912949863,1700912950246
sensor-157,1700912950823,1700912950868,1700912950984
sensor-157,1700912951822,1700912951871,1700912951917
sensor-157,1700912952824,1700912953002,1700912953250
sensor-157,1700912953822,1700912953884,1700912953991
sensor-158,1700912945824,1700912945955,1700912946250
sensor-158,1700912944839,1700912945520,1700912946354
sensor-158,1700912946822,1700912946978,1700912946987
sensor-158,1700912947825,1700912947894,1700912947951
sensor-158,1700912948823,1700912948873,1700912949244
sensor-158,1700912949824,1700912949862,1700912949993
sensor-158,1700912950823,1700912950862,1700912950924
sensor-158,1700912951822,1700912951893,1700912952244
sensor-158,1700912953822,1700912953894,1700912953921
sensor-158,1700912952824,1700912952993,1700912953991
sensor-159,1700912944839,1700912945045,1700912945246
sensor-159,1700912945824,1700912945937,1700912946393
sensor-159,1700912946822,1700912946921,1700912947951
sensor-159,1700912947825,1700912947884,1700912948248
sensor-159,1700912948823,1700912948903,1700912948986
sensor-159,1700912949824,1700912949873,1700912949918
sensor-159,1700912950823,1700912950868,1700912951245
sensor-159,1700912951822,1700912951880,1700912951987
sensor-159,1700912952824,1700912952974,1700912953921
sensor-159,1700912953822,1700912953881,1700912954244
sensor-16,1700912945823,1700912945851,1700912946354
sensor-16,1700912944836,1700912945179,1700912946393
sensor-16,1700912946822,1700912946836,1700912947332
sensor-16,1700912947825,1700912947837,1700912948001
sensor-16,1700912948822,1700912948844,1700912948945
sensor-16,1700912949822,1700912949832,1700912950246
sensor-16,1700912950822,1700912950840,1700912950984
sensor-16,1700912951822,1700912951845,1700912951917
sensor-16,1700912952824,1700912952861,1700912953250
sensor-16,1700912953822,1700912953844,1700912953991
sensor-160,1700912944839,1700912945276,1700912946393
sensor-160,1700912945824,1700912945943,1700912946920
sensor-160,1700912946822,1700912946912,1700912947332
sensor-160,1700912947825,1700912947909,1700912948001
sensor-160,1700912948823,1700912948887,1700912948945
sensor-160,1700912949824,1700912949863,1700912950246
sensor-160,1700912950823,1700912950868,1700912950984
sensor-160,1700912951822,1700912951871,1700912951917
sensor-160,1700912952824,1700912953003,1700912953250
sensor-160,1700912953822,1700912953884,1700912953991
sensor-161,1700912945824,1700912945957,1700912946250
sensor-161,1700912944839,1700912945522,1700912946354
sensor-161,1700912947825,1700912947894,1700912947951
sensor-161,1700912946822,1700912946983,1700912948001
sensor-161,1700912948823,1700912948873,1700912949244
sensor-161,1700912949824,1700912949863,1700912949993
sensor-161,1700912950823,1700912950862,1700912950924
sensor-161,1700912951822,1700912951894,1700912952244
sensor-161,1700912953822,1700912953895,1700912953921
sensor-161,1700912952824,1700912952994,1700912953991
sensor-162,1700912944839,1700912945047,1700912945246
sensor-162,1700912945824,1700912945939,1700912946393
sensor-162,1700912946822,1700912946922,1700912947951
sensor-162,1700912947825,1700912947885,1700912948248
sensor-162,1700912948823,1700912948907,1700912948986
sensor-162,1700912949824,1700912949873,1700912949918
sensor-162,1700912950823,1700912950868,1700912951245
sensor-162,1700912951822,1700912951880,1700912951987
sensor-162,1700912952824,1700912952974,1700912953921
sensor-162,1700912953822,1700912953881,1700912954244
sensor-163,1700912944839,1700912945277,1700912946393
sensor-163,1700912945824,1700912945944,1700912946920
sensor-163,1700912946822,1700912946912,1700912947332
sensor-163,1700912947825,1700912947909,1700912948001
sensor-163,1700912948823,1700912948887,1700912948945
sensor-163,1700912949824,1700912949863,1700912950246
sensor-163,1700912950823,1700912950868,1700912950984
sensor-163,1700912951822,1700912951871,1700912951917
sensor-163,1700912952824,1700912953003,1700912953250
sensor-163,1700912953822,1700912953884,1700912953991
sensor-164,1700912945824,1700912945957,1700912946250
sensor-164,1700912944839,1700912945523,1700912946354
sensor-164,1700912947825,1700912947895,1700912947951
sensor-164,1700912946822,1700912946984,1700912948001
sensor-164,1700912948823,1700912948874,1700912949244
sensor-164,1700912949824,1700912949863,1700912949993
sensor-164,1700912950823,1700912950862,1700912950924
sensor-164,1700912951822,1700912951894,1700912952244
sensor-164,1700912953822,1700912953895,1700912953921
sensor-164,1700912952824,1700912952994,1700912953991
sensor-165,1700912944839,1700912945048,1700912945246
sensor-165,1700912945824,1700912945939,1700912946393
sensor-165,1700912946822,1700912946922,1700912947951
sensor-165,1700912947825,1700912947887,1700912948248
sensor-165,1700912948823,1700912948914,1700912948986
sensor-165,1700912949824,1700912949873,1700912949918
sensor-165,1700912950823,1700912950868,1700912951245
sensor-165,1700912951822,1700912951880,1700912951987
sensor-165,1700912952824,1700912952975,1700912953921
sensor-165,1700912953822,1700912953881,1700912954244
sensor-166,1700912944839,1700912945278,1700912946393
sensor-166,1700912945824,1700912945944,1700912946920
sensor-166,1700912946822,1700912946913,1700912947332
sensor-166,1700912947825,1700912947910,1700912948001
sensor-166,1700912948823,1700912948888,1700912948945
sensor-166,1700912949824,1700912949863,1700912950246
sensor-166,1700912950823,1700912950872,1700912950984
sensor-166,1700912951822,1700912951871,1700912951917
sensor-166,1700912952824,1700912953003,1700912953250
sensor-166,1700912953822,1700912953884,1700912953991
sensor-167,1700912945824,1700912945958,1700912946250
sensor-167,1700912944839,1700912945524,1700912946354
sensor-167,1700912947825,1700912947895,1700912947951
sensor-167,1700912946822,1700912946985,1700912948001
sensor-167,1700912948823,1700912948874,1700912949244
sensor-167,1700912949824,1700912949863,1700912949993
sensor-167,1700912950823,1700912950862,1700912950924
sensor-167,1700912951822,1700912951894,1700912952244
sensor-167,1700912953822,1700912953895,1700912953921
sensor-167,1700912952824,1700912952994,1700912953991
sensor-168,1700912944839,1700912945049,1700912945246
sensor-168,1700912945824,1700912945942,1700912946393
sensor-168,1700912946822,1700912946923,1700912947951
sensor-168,1700912947825,1700912947887,1700912948248
sensor-168,1700912948823,1700912948914,1700912948986
sensor-168,1700912949824,1700912949874,1700912949918
sensor-168,1700912950823,1700912950868,1700912951245
sensor-168,1700912951822,1700912951880,1700912951987
sensor-168,1700912952824,1700912952975,1700912953921
sensor-168,1700912953822,1700912953889,1700912954244
sensor-169,1700912944839,1700912945278,1700912946393
sensor-169,1700912945824,1700912945945,1700912946920
sensor-169,1700912946822,1700912946913,1700912947332
sensor-169,1700912947825,1700912947923,1700912948001
sensor-169,1700912948823,1700912948888,1700912948945
sensor-169,1700912949824,1700912949863,1700912950246
sensor-169,1700912950823,1700912950872,1700912950984
sensor-169,1700912951822,1700912951871,1700912951917
sensor-169,1700912952824,1700912953003,1700912953250
sensor-169,1700912953822,1700912953889,1700912953991
sensor-17,1700912945823,1700912945836,1700912946250
sensor-17,1700912944836,1700912945344,1700912946354
sensor-17,1700912946822,1700912946846,1700912946987
sensor-17,1700912947825,1700912947837,1700912947951
sensor-17,1700912948822,1700912948838,1700912949244
sensor-17,1700912949822,1700912949833,1700912949993
sensor-17,1700912950822,1700912950834,1700912950924
sensor-17,1700912951822,1700912951844,1700912952244
sensor-17,1700912952824,1700912952849,1700912953024
sensor-17,1700912953822,1700912953843,1700912953921
sensor-170,1700912945824,1700912945959,1700912946250
sensor-170,1700912944839,1700912945526,1700912946354
sensor-170,1700912947825,1700912947896,1700912947951
sensor-170,1700912946822,1700912946985,1700912948001
sensor-170,1700912948823,1700912948874,1700912949244
sensor-170,1700912949824,1700912949863,1700912949993
sensor-170,1700912950823,1700912950862,1700912950924
sensor-170,1700912951822,1700912951894,1700912952244
sensor-170,1700912953822,1700912953895,1700912953921
sensor-170,1700912952824,1700912952995,1700912953991
sensor-171,1700912944839,1700912945052,1700912945246
sensor-171,1700912945824,1700912945945,1700912946393
sensor-171,1700912946822,1700912946923,1700912947951
sensor-171,1700912947825,1700912947888,1700912948248
sensor-171,1700912948823,1700912948915,1700912948986
sensor-171,1700912949824,1700912949874,1700912949918
sensor-171,1700912950823,1700912950868,1700912951245
sensor-171,1700912951822,1700912951880,1700912951987
sensor-171,1700912952824,1700912952979,1700912953921
sensor-171,1700912953822,1700912953889,1700912954244
sensor-172,1700912944839,1700912945279,1700912946393
sensor-172,1700912945824,1700912945947,1700912946920
sensor-172,1700912946822,1700912946914,1700912947332
sensor-172,1700912947825,1700912947923,1700912948001
sensor-172,1700912948823,1700912948889,1700912948945
sensor-172,1700912949824,1700912949863,1700912950246
sensor-172,1700912950823,1700912950872,1700912950984
sensor-172,1700912951822,1700912951871,1700912951917
sensor-172,1700912952824,1700912953004,1700912953250
sensor-172,1700912953822,1700912953890,1700912953991
sensor-173,1700912945824,1700912945960,1700912946250
sensor-173,1700912944839,1700912945527,1700912946354
sensor-173,1700912947825,1700912947896,1700912947951
sensor-173,1700912946822,1700912946986,1700912948001
sensor-173,1700912948823,1700912948875,1700912949244
sensor-173,1700912949824,1700912949863,1700912949993
sensor-173,1700912950823,1700912950862,1700912950924
sensor-173,1700912951822,1700912951894,1700912952244
sensor-173,1700912953822,1700912953895,1700912953921
sensor-173,1700912952824,1700912952995,1700912953991
sensor-174,1700912944839,1700912945055,1700912945246
sensor-174,1700912945824,1700912945948,1700912946393
sensor-174,1700912946822,1700912946924,1700912947951
sensor-174,1700912947825,1700912947895,1700912948248
sensor-174,1700912948823,1700912948916,1700912948986
sensor-174,1700912949824,1700912949874,1700912949918
sensor-174,1700912950823,1700912950868,1700912951245
sensor-174,1700912951822,1700912951880,1700912951987
sensor-174,1700912952824,1700912952980,1700912953921
sensor-174,1700912953822,1700912953890,1700912954244
sensor-175,1700912944839,1700912945291,1700912946393
