sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912975654,1700912975689,1700912975990
sensor-150,1700912976653,1700912976719,1700912976914
sensor-150,1700912977654,1700912977682,1700912978245
sensor-150,1700912978653,1700912978682,1700912978984
sensor-150,1700912979653,1700912979682,1700912979913
sensor-150,1700912980653,1700912980683,1700912981243
sensor-150,1700912981653,1700912981696,1700912981983
sensor-150,1700912982653,1700912982676,1700912983246
sensor-150,1700912983653,1700912983674,1700912983985
sensor-150,1700912984653,1700912984683,1700912984914
sensor-151,1700912975654,1700912975690,1700912975918
sensor-151,1700912976653,1700912976685,1700912977244
sensor-151,1700912977654,1700912977679,1700912977985
sensor-151,1700912978653,1700912978687,1700912978914
sensor-151,1700912979653,1700912979691,1700912980243
sensor-151,1700912980653,1700912980682,1700912980984
sensor-151,1700912981653,1700912981694,1700912981914
sensor-151,1700912982653,1700912982684,1700912982985
sensor-151,1700912983653,1700912983672,1700912983915
sensor-151,1700912984653,1700912984677,1700912985246
sensor-152,1700912975654,1700912975685,1700912976245
sensor-152,1700912976653,1700912976682,1700912976987
sensor-152,1700912977654,1700912977674,1700912977914
sensor-152,1700912978653,1700912978684,1700912979245
sensor-152,1700912979653,1700912979682,1700912979986
sensor-152,1700912980653,1700912980678,1700912980913
sensor-152,1700912981653,1700912981696,1700912982245
sensor-152,1700912982653,1700912982677,1700912982915
sensor-152,1700912983653,1700912983675,1700912984246
sensor-152,1700912984653,1700912984680,1700912984985
sensor-153,1700912975654,1700912975689,1700912975990
sensor-153,1700912976653,1700912976719,1700912976914
sensor-153,1700912977654,1700912977682,1700912978245
sensor-153,1700912978653,1700912978682,1700912978984
sensor-153,1700912979653,1700912979683,1700912979913
sensor-153,1700912980653,1700912980684,1700912981243
sensor-153,1700912981653,1700912981697,1700912981983
sensor-153,1700912982653,1700912982676,1700912983246
sensor-153,1700912983653,1700912983674,1700912983985
sensor-153,1700912984653,1700912984683,1700912984914
sensor-154,1700912975654,1700912975690,1700912975918
sensor-154,1700912976653,1700912976685,1700912977244
sensor-154,1700912977654,1700912977679,1700912977985
sensor-154,1700912978653,1700912978688,1700912978914
sensor-154,1700912979653,1700912979691,1700912980243
sensor-154,1700912980653,1700912980683,1700912980984
sensor-154,1700912981653,1700912981694,1700912981914
sensor-154,1700912982653,1700912982684,1700912982985
sensor-154,1700912983653,1700912983672,1700912983915
sensor-154,1700912984653,1700912984678,1700912985246
sensor-155,1700912975654,1700912975685,1700912976245
sensor-155,1700912976653,1700912976682,1700912976987
sensor-155,1700912977654,1700912977674,1700912977914
sensor-155,1700912978653,1700912978684,1700912979245
sensor-155,1700912979653,1700912979682,1700912979986
sensor-155,1700912980653,1700912980678,1700912980913
sensor-155,1700912981653,1700912981696,1700912982245
sensor-155,1700912982653,1700912982677,1700912982915
sensor-155,1700912983653,1700912983675,1700912984246
sensor-155,1700912984653,1700912984680,1700912984985
sensor-156,1700912975654,1700912975689,1700912975990
sensor-156,1700912976653,1700912976719,1700912976914
sensor-156,1700912977654,1700912977682,1700912978245
sensor-156,1700912978653,1700912978682,1700912978984
sensor-156,1700912979653,1700912979683,1700912979913
sensor-156,1700912980653,1700912980684,1700912981243
sensor-156,1700912981653,1700912981697,1700912981983
sensor-156,1700912982653,1700912982676,1700912983246
sensor-156,1700912983653,1700912983675,1700912983985
sensor-156,1700912984653,1700912984684,1700912984914
sensor-157,1700912975654,1700912975690,1700912975918
sensor-157,1700912976653,1700912976685,1700912977244
sensor-157,1700912977654,1700912977680,1700912977985
sensor-157,1700912978653,1700912978688,1700912978914
sensor-157,1700912979653,1700912979695,1700912980243
sensor-157,1700912980653,1700912980683,1700912980984
sensor-157,1700912981653,1700912981694,1700912981914
sensor-157,1700912982653,1700912982684,1700912982985
sensor-157,1700912983653,1700912983672,1700912983915
sensor-157,1700912984653,1700912984678,1700912985246
sensor-158,1700912975654,1700912975686,1700912976245
sensor-158,1700912976653,1700912976682,1700912976987
sensor-158,1700912977654,1700912977675,1700912977914
sensor-158,1700912978653,1700912978684,1700912979245
sensor-158,1700912979653,1700912979682,1700912979986
sensor-158,1700912980653,1700912980678,1700912980913
sensor-158,1700912981653,1700912981696,1700912982245
sensor-158,1700912982653,1700912982677,1700912982915
sensor-158,1700912983653,1700912983675,1700912984246
sensor-158,1700912984653,1700912984680,1700912984985
sensor-159,1700912975654,1700912975689,1700912975990
sensor-159,1700912976653,1700912976719,1700912976914
sensor-159,1700912977654,1700912977683,1700912978245
sensor-159,1700912978653,1700912978682,1700912978984
sensor-159,1700912979653,1700912979683,1700912979913
sensor-159,1700912980653,1700912980684,1700912981243
sensor-159,1700912981653,1700912981697,1700912981983
sensor-159,1700912982653,1700912982676,1700912983246
sensor-159,1700912983653,1700912983675,1700912983985
sensor-159,1700912984653,1700912984684,1700912984914
sensor-16,1700912975654,1700912975665,1700912975918
sensor-16,1700912976653,1700912976658,1700912977244
sensor-16,1700912977654,1700912977663,1700912977985
sensor-16,1700912978653,1700912978664,1700912978914
sensor-16,1700912979653,1700912979668,1700912980243
sensor-16,1700912980653,1700912980663,1700912980984
sensor-16,1700912981653,1700912981662,1700912981914
sensor-16,1700912982653,1700912982664,1700912982985
sensor-16,1700912983653,1700912983669,1700912983915
sensor-16,1700912984653,1700912984660,1700912985246
sensor-160,1700912975654,1700912975690,1700912975918
sensor-160,1700912976653,1700912976685,1700912977244
sensor-160,1700912977654,1700912977680,1700912977985
sensor-160,1700912978653,1700912978688,1700912978914
sensor-160,1700912979653,1700912979696,1700912980243
sensor-160,1700912980653,1700912980683,1700912980984
sensor-160,1700912981653,1700912981694,1700912981914
sensor-160,1700912982653,1700912982684,1700912982985
sensor-160,1700912983653,1700912983672,1700912983915
sensor-160,1700912984653,1700912984678,1700912985246
sensor-161,1700912975654,1700912975686,1700912976245
sensor-161,1700912976653,1700912976682,1700912976987
sensor-161,1700912977654,1700912977675,1700912977914
sensor-161,1700912978653,1700912978685,1700912979245
sensor-161,1700912979653,1700912979682,1700912979986
sensor-161,1700912980653,1700912980678,1700912980913
sensor-161,1700912981653,1700912981696,1700912982245
sensor-161,1700912982653,1700912982677,1700912982915
sensor-161,1700912983653,1700912983675,1700912984246
sensor-161,1700912984653,1700912984680,1700912984985
sensor-162,1700912975654,1700912975689,1700912975990
sensor-162,1700912976653,1700912976719,1700912976914
sensor-162,1700912977654,1700912977683,1700912978245
sensor-162,1700912978653,1700912978682,1700912978984
sensor-162,1700912979653,1700912979683,1700912979913
sensor-162,1700912980653,1700912980684,1700912981243
sensor-162,1700912981653,1700912981697,1700912981983
sensor-162,1700912982653,1700912982676,1700912983246
sensor-162,1700912983653,1700912983675,1700912983985
sensor-162,1700912984653,1700912984684,1700912984914
sensor-163,1700912975654,1700912975691,1700912975918
sensor-163,1700912976653,1700912976685,1700912977244
sensor-163,1700912977654,1700912977680,1700912977985
sensor-163,1700912978653,1700912978688,1700912978914
sensor-163,1700912979653,1700912979699,1700912980243
sensor-163,1700912980653,1700912980683,1700912980984
sensor-163,1700912981653,1700912981694,1700912981914
sensor-163,1700912982653,1700912982685,1700912982985
sensor-163,1700912983653,1700912983673,1700912983915
sensor-163,1700912984653,1700912984678,1700912985246
sensor-164,1700912975654,1700912975686,1700912976245
sensor-164,1700912976653,1700912976682,1700912976987
sensor-164,1700912977654,1700912977675,1700912977914
sensor-164,1700912978653,1700912978685,1700912979245
sensor-164,1700912979653,1700912979682,1700912979986
sensor-164,1700912980653,1700912980678,1700912980913
sensor-164,1700912981653,1700912981697,1700912982245
sensor-164,1700912982653,1700912982677,1700912982915
sensor-164,1700912983653,1700912983675,1700912984246
sensor-164,1700912984653,1700912984680,1700912984985
sensor-165,1700912975654,1700912975689,1700912975990
sensor-165,1700912976653,1700912976720,1700912976914
sensor-165,1700912977654,1700912977683,1700912978245
sensor-165,1700912978653,1700912978682,1700912978984
sensor-165,1700912979653,1700912979683,1700912979913
sensor-165,1700912980653,1700912980684,1700912981243
sensor-165,1700912981653,1700912981697,1700912981983
sensor-165,1700912982653,1700912982676,1700912983246
sensor-165,1700912983653,1700912983675,1700912983985
sensor-165,1700912984653,1700912984684,1700912984914
sensor-166,1700912975654,1700912975691,1700912975918
sensor-166,1700912976653,1700912976685,1700912977244
sensor-166,1700912977654,1700912977680,1700912977985
sensor-166,1700912978653,1700912978688,1700912978914
sensor-166,1700912979653,1700912979700,1700912980243
sensor-166,1700912980653,1700912980683,1700912980984
sensor-166,1700912981653,1700912981695,1700912981914
sensor-166,1700912982653,1700912982685,1700912982985
sensor-166,1700912983653,1700912983673,1700912983915
sensor-166,1700912984653,1700912984678,1700912985246
sensor-167,1700912975654,1700912975686,1700912976245
sensor-167,1700912976653,1700912976683,1700912976987
sensor-167,1700912977654,1700912977675,1700912977914
sensor-167,1700912978653,1700912978685,1700912979245
sensor-167,1700912979653,1700912979682,1700912979986
sensor-167,1700912980653,1700912980678,1700912980913
sensor-167,1700912981653,1700912981697,1700912982245
sensor-167,1700912982653,1700912982677,1700912982915
sensor-167,1700912983653,1700912983676,1700912984246
sensor-167,1700912984653,1700912984680,1700912984985
sensor-168,1700912975654,1700912975689,1700912975990
sensor-168,1700912976653,1700912976720,1700912976914
sensor-168,1700912977654,1700912977683,1700912978245
sensor-168,1700912978653,1700912978683,1700912978984
sensor-168,1700912979653,1700912979683,1700912979913
sensor-168,1700912980653,1700912980684,1700912981243
sensor-168,1700912981653,1700912981697,1700912981983
sensor-168,1700912982653,1700912982677,1700912983246
sensor-168,1700912983653,1700912983679,1700912983985
sensor-168,1700912984653,1700912984684,1700912984914
sensor-169,1700912975654,1700912975691,1700912975918
sensor-169,1700912976653,1700912976685,1700912977244
sensor-169,1700912977654,1700912977680,1700912977985
sensor-169,1700912978653,1700912978688,1700912978914
sensor-169,1700912979653,1700912979700,1700912980243
sensor-169,1700912980653,1700912980683,1700912980984
sensor-169,1700912981653,1700912981699,1700912981914
sensor-169,1700912982653,1700912982685,1700912982985
sensor-169,1700912983653,1700912983679,1700912983915
sensor-169,1700912984653,1700912984678,1700912985246
sensor-17,1700912975654,1700912975671,1700912976245
sensor-17,1700912976653,1700912976661,1700912976987
sensor-17,1700912977654,1700912977662,1700912977914
sensor-17,1700912978653,1700912978662,1700912979245
sensor-17,1700912979653,1700912979670,1700912979986
sensor-17,1700912980653,1700912980663,1700912980913
sensor-17,1700912981653,1700912981669,1700912982245
sensor-17,1700912982653,1700912982663,1700912982915
sensor-17,1700912983653,1700912983669,1700912984246
sensor-17,1700912984653,1700912984663,1700912984985
sensor-170,1700912975654,1700912975686,1700912976245
sensor-170,1700912976653,1700912976683,1700912976987
sensor-170,1700912977654,1700912977676,1700912977914
sensor-170,1700912978653,1700912978685,1700912979245
sensor-170,1700912979653,1700912979682,1700912979986
sensor-170,1700912980653,1700912980678,1700912980913
sensor-170,1700912981653,1700912981697,1700912982245
sensor-170,1700912982653,1700912982677,1700912982915
sensor-170,1700912983653,1700912983679,1700912984246
sensor-170,1700912984653,1700912984681,1700912984985
sensor-171,1700912975654,1700912975690,1700912975990
sensor-171,1700912976653,1700912976720,1700912976914
sensor-171,1700912977654,1700912977683,1700912978245
sensor-171,1700912978653,1700912978683,1700912978984
sensor-171,1700912979653,1700912979683,1700912979913
sensor-171,1700912980653,1700912980685,1700912981243
sensor-171,1700912981653,1700912981698,1700912981983
sensor-171,1700912982653,1700912982677,1700912983246
sensor-171,1700912983653,1700912983679,1700912983985
sensor-171,1700912984653,1700912984684,1700912984914
sensor-172,1700912975654,1700912975691,1700912975918
sensor-172,1700912976653,1700912976686,1700912977244
sensor-172,1700912977654,1700912977680,1700912977985
sensor-172,1700912978653,1700912978688,1700912978914
sensor-172,1700912979653,1700912979700,1700912980243
sensor-172,1700912980653,1700912980683,1700912980984
sensor-172,1700912981653,1700912981699,1700912981914
sensor-172,1700912982653,1700912982685,1700912982985
sensor-172,1700912983653,1700912983680,1700912983915
sensor-172,1700912984653,1700912984678,1700912985246
sensor-173,1700912975654,1700912975690,1700912976245
sensor-173,1700912976653,1700912976683,1700912976987
sensor-173,1700912977654,1700912977676,1700912977914
sensor-173,1700912978653,1700912978686,1700912979245
sensor-173,1700912979653,1700912979683,1700912979986
sensor-173,1700912980653,1700912980678,1700912980913
sensor-173,1700912981653,1700912981697,1700912982245
sensor-173,1700912982653,1700912982677,1700912982915
sensor-173,1700912983653,1700912983679,1700912984246
sensor-173,1700912984653,1700912984681,1700912984985
sensor-174,1700912975654,1700912975690,1700912975990
sensor-174,1700912976653,1700912976720,1700912976914
sensor-174,1700912977654,1700912977683,1700912978245
sensor-174,1700912978653,1700912978683,1700912978984
sensor-174,1700912979653,1700912979683,1700912979913
sensor-174,1700912980653,1700912980685,1700912981243
sensor-174,1700912981653,1700912981698,1700912981983
sensor-174,1700912982653,1700912982677,1700912983246
sensor-174,1700912983653,1700912983680,1700912983985
sensor-174,1700912984653,1700912984684,1700912984914
sensor-175,1700912975654,1700912975691,1700912975918
