sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700913036340,1700913036361,1700913036918
sensor-150,1700913037340,1700913037361,1700913037984
sensor-150,1700913038340,1700913038358,1700913039246
sensor-150,1700913039340,1700913039355,1700913039917
sensor-150,1700913040340,1700913040363,1700913040980
sensor-150,1700913041335,1700913041349,1700913042247
sensor-150,1700913042335,1700913042344,1700913042917
sensor-150,1700913043335,1700913043363,1700913043986
sensor-150,1700913044335,1700913044352,1700913045247
sensor-150,1700913045335,1700913045367,1700913045916
sensor-151,1700913036340,1700913036360,1700913036983
sensor-151,1700913037340,1700913037361,1700913038245
sensor-151,1700913038340,1700913038358,1700913038915
sensor-151,1700913039340,1700913039356,1700913039983
sensor-151,1700913040340,1700913040354,1700913041240
sensor-151,1700913041335,1700913041347,1700913041917
sensor-151,1700913042335,1700913042350,1700913042982
sensor-151,1700913043335,1700913043359,1700913044246
sensor-151,1700913044335,1700913044352,1700913044913
sensor-151,1700913045335,1700913045355,1700913045985
sensor-152,1700913036340,1700913036361,1700913037247
sensor-152,1700913037340,1700913037362,1700913037915
sensor-152,1700913038340,1700913038356,1700913038984
sensor-152,1700913039340,1700913039359,1700913040244
sensor-152,1700913040340,1700913040360,1700913040910
sensor-152,1700913041335,1700913041349,1700913041985
sensor-152,1700913042335,1700913042344,1700913043243
sensor-152,1700913043335,1700913043361,1700913043917
sensor-152,1700913044335,1700913044353,1700913044983
sensor-152,1700913045335,1700913045360,1700913046246
sensor-153,1700913036340,1700913036361,1700913036918
sensor-153,1700913037340,1700913037361,1700913037984
sensor-153,1700913038340,1700913038358,1700913039246
sensor-153,1700913039340,1700913039356,1700913039917
sensor-153,1700913040340,1700913040363,1700913040980
sensor-153,1700913041335,1700913041349,1700913042247
sensor-153,1700913042335,1700913042344,1700913042917
sensor-153,1700913043335,1700913043363,1700913043986
sensor-153,1700913044335,1700913044352,1700913045247
sensor-153,1700913045335,1700913045367,1700913045916
sensor-154,1700913036340,1700913036360,1700913036983
sensor-154,1700913037340,1700913037361,1700913038245
sensor-154,1700913038340,1700913038358,1700913038915
sensor-154,1700913039340,1700913039356,1700913039983
sensor-154,1700913040340,1700913040355,1700913041240
sensor-154,1700913041335,1700913041347,1700913041917
sensor-154,1700913042335,1700913042350,1700913042982
sensor-154,1700913043335,1700913043359,1700913044246
sensor-154,1700913044335,1700913044352,1700913044913
sensor-154,1700913045335,1700913045355,1700913045985
sensor-155,1700913036340,1700913036361,1700913037247
sensor-155,1700913037340,1700913037362,1700913037915
sensor-155,1700913038340,1700913038356,1700913038984
sensor-155,1700913039340,1700913039359,1700913040244
sensor-155,1700913040340,1700913040360,1700913040910
sensor-155,1700913041335,1700913041349,1700913041985
sensor-155,1700913042335,1700913042344,1700913043243
sensor-155,1700913043335,1700913043361,1700913043917
sensor-155,1700913044335,1700913044353,1700913044983
sensor-155,1700913045335,1700913045360,1700913046246
sensor-156,1700913036340,1700913036361,1700913036918
sensor-156,1700913037340,1700913037362,1700913037984
sensor-156,1700913038340,1700913038360,1700913039246
sensor-156,1700913039340,1700913039356,1700913039917
sensor-156,1700913040340,1700913040363,1700913040980
sensor-156,1700913041335,1700913041353,1700913042247
sensor-156,1700913042335,1700913042344,1700913042917
sensor-156,1700913043335,1700913043363,1700913043986
sensor-156,1700913044335,1700913044352,1700913045247
sensor-156,1700913045335,1700913045367,1700913045916
sensor-157,1700913036340,1700913036360,1700913036983
sensor-157,1700913037340,1700913037362,1700913038245
sensor-157,1700913038340,1700913038358,1700913038915
sensor-157,1700913039340,1700913039357,1700913039983
sensor-157,1700913040340,1700913040356,1700913041240
sensor-157,1700913041335,1700913041347,1700913041917
sensor-157,1700913042335,1700913042350,1700913042982
sensor-157,1700913043335,1700913043360,1700913044246
sensor-157,1700913044335,1700913044352,1700913044913
sensor-157,1700913045335,1700913045355,1700913045985
sensor-158,1700913036340,1700913036361,1700913037247
sensor-158,1700913037340,1700913037362,1700913037915
sensor-158,1700913038340,1700913038356,1700913038984
sensor-158,1700913039340,1700913039359,1700913040244
sensor-158,1700913040340,1700913040361,1700913040910
sensor-158,1700913041335,1700913041349,1700913041985
sensor-158,1700913042335,1700913042344,1700913043243
sensor-158,1700913043335,1700913043361,1700913043917
sensor-158,1700913044335,1700913044353,1700913044983
sensor-158,1700913045335,1700913045360,1700913046246
sensor-159,1700913036340,1700913036361,1700913036918
sensor-159,1700913037340,1700913037363,1700913037984
sensor-159,1700913038340,1700913038360,1700913039246
sensor-159,1700913039340,1700913039356,1700913039917
sensor-159,1700913040340,1700913040363,1700913040980
sensor-159,1700913041335,1700913041353,1700913042247
sensor-159,1700913042335,1700913042344,1700913042917
sensor-159,1700913043335,1700913043363,1700913043986
sensor-159,1700913044335,1700913044352,1700913045247
sensor-159,1700913045335,1700913045367,1700913045916
sensor-16,1700913036340,1700913036350,1700913036983
sensor-16,1700913037340,1700913037347,1700913038245
sensor-16,1700913038340,1700913038353,1700913038915
sensor-16,1700913039340,1700913039347,1700913039983
sensor-16,1700913040340,1700913040349,1700913041240
sensor-16,1700913041335,1700913041340,1700913041917
sensor-16,1700913042335,1700913042348,1700913042982
sensor-16,1700913043335,1700913043353,1700913044246
sensor-16,1700913044335,1700913044339,1700913044913
sensor-16,1700913045335,1700913045341,1700913045985
sensor-160,1700913036340,1700913036361,1700913036983
sensor-160,1700913037340,1700913037363,1700913038245
sensor-160,1700913038340,1700913038358,1700913038915
sensor-160,1700913039340,1700913039357,1700913039983
sensor-160,1700913040340,1700913040356,1700913041240
sensor-160,1700913041335,1700913041348,1700913041917
sensor-160,1700913042335,1700913042350,1700913042982
sensor-160,1700913043335,1700913043360,1700913044246
sensor-160,1700913044335,1700913044352,1700913044913
sensor-160,1700913045335,1700913045355,1700913045985
sensor-161,1700913036340,1700913036362,1700913037247
sensor-161,1700913037340,1700913037362,1700913037915
sensor-161,1700913038340,1700913038356,1700913038984
sensor-161,1700913039340,1700913039359,1700913040244
sensor-161,1700913040340,1700913040361,1700913040910
sensor-161,1700913041335,1700913041349,1700913041985
sensor-161,1700913042335,1700913042344,1700913043243
sensor-161,1700913043335,1700913043361,1700913043917
sensor-161,1700913044335,1700913044353,1700913044983
sensor-161,1700913045335,1700913045360,1700913046246
sensor-162,1700913036340,1700913036362,1700913036918
sensor-162,1700913037340,1700913037364,1700913037984
sensor-162,1700913038340,1700913038360,1700913039246
sensor-162,1700913039340,1700913039356,1700913039917
sensor-162,1700913040340,1700913040363,1700913040980
sensor-162,1700913041335,1700913041353,1700913042247
sensor-162,1700913042335,1700913042344,1700913042917
sensor-162,1700913043335,1700913043363,1700913043986
sensor-162,1700913044335,1700913044352,1700913045247
sensor-162,1700913045335,1700913045367,1700913045916
sensor-163,1700913036340,1700913036361,1700913036983
sensor-163,1700913037340,1700913037363,1700913038245
sensor-163,1700913038340,1700913038358,1700913038915
sensor-163,1700913039340,1700913039357,1700913039983
sensor-163,1700913040340,1700913040356,1700913041240
sensor-163,1700913041335,1700913041348,1700913041917
sensor-163,1700913042335,1700913042350,1700913042982
sensor-163,1700913043335,1700913043360,1700913044246
sensor-163,1700913044335,1700913044352,1700913044913
sensor-163,1700913045335,1700913045355,1700913045985
sensor-164,1700913036340,1700913036362,1700913037247
sensor-164,1700913037340,1700913037363,1700913037915
sensor-164,1700913038340,1700913038356,1700913038984
sensor-164,1700913039340,1700913039359,1700913040244
sensor-164,1700913040340,1700913040361,1700913040910
sensor-164,1700913041335,1700913041349,1700913041985
sensor-164,1700913042335,1700913042344,1700913043243
sensor-164,1700913043335,1700913043361,1700913043917
sensor-164,1700913044335,1700913044354,1700913044983
sensor-164,1700913045335,1700913045360,1700913046246
sensor-165,1700913036340,1700913036362,1700913036918
sensor-165,1700913037340,1700913037365,1700913037984
sensor-165,1700913038340,1700913038360,1700913039246
sensor-165,1700913039340,1700913039356,1700913039917
sensor-165,1700913040340,1700913040363,1700913040980
sensor-165,1700913041335,1700913041353,1700913042247
sensor-165,1700913042335,1700913042344,1700913042917
sensor-165,1700913043335,1700913043363,1700913043986
sensor-165,1700913044335,1700913044352,1700913045247
sensor-165,1700913045335,1700913045367,1700913045916
sensor-166,1700913036340,1700913036361,1700913036983
sensor-166,1700913037340,1700913037364,1700913038245
sensor-166,1700913038340,1700913038358,1700913038915
sensor-166,1700913039340,1700913039357,1700913039983
sensor-166,1700913040340,1700913040357,1700913041240
sensor-166,1700913041335,1700913041348,1700913041917
sensor-166,1700913042335,1700913042350,1700913042982
sensor-166,1700913043335,1700913043360,1700913044246
sensor-166,1700913044335,1700913044352,1700913044913
sensor-166,1700913045335,1700913045355,1700913045985
sensor-167,1700913036340,1700913036362,1700913037247
sensor-167,1700913037340,1700913037363,1700913037915
sensor-167,1700913038340,1700913038356,1700913038984
sensor-167,1700913039340,1700913039359,1700913040244
sensor-167,1700913040340,1700913040361,1700913040910
sensor-167,1700913041335,1700913041349,1700913041985
sensor-167,1700913042335,1700913042344,1700913043243
sensor-167,1700913043335,1700913043361,1700913043917
sensor-167,1700913044335,1700913044354,1700913044983
sensor-167,1700913045335,1700913045360,1700913046246
sensor-168,1700913036340,1700913036362,1700913036918
sensor-168,1700913037340,1700913037365,1700913037984
sensor-168,1700913038340,1700913038360,1700913039246
sensor-168,1700913039340,1700913039356,1700913039917
sensor-168,1700913040340,1700913040363,1700913040980
sensor-168,1700913041335,1700913041353,1700913042247
sensor-168,1700913042335,1700913042344,1700913042917
sensor-168,1700913043335,1700913043363,1700913043986
sensor-168,1700913044335,1700913044352,1700913045247
sensor-168,1700913045335,1700913045367,1700913045916
sensor-169,1700913036340,1700913036361,1700913036983
sensor-169,1700913037340,1700913037364,1700913038245
sensor-169,1700913038340,1700913038358,1700913038915
sensor-169,1700913039340,1700913039357,1700913039983
sensor-169,1700913040340,1700913040357,1700913041240
sensor-169,1700913041335,1700913041348,1700913041917
sensor-169,1700913042335,1700913042350,1700913042982
sensor-169,1700913043335,1700913043360,1700913044246
sensor-169,1700913044335,1700913044352,1700913044913
sensor-169,1700913045335,1700913045355,1700913045985
sensor-17,1700913036340,1700913036347,1700913037247
sensor-17,1700913037340,1700913037345,1700913037915
sensor-17,1700913038340,1700913038347,1700913038984
sensor-17,1700913039340,1700913039345,1700913040244
sensor-17,1700913040340,1700913040346,1700913040910
sensor-17,1700913041335,1700913041339,1700913041985
sensor-17,1700913042335,1700913042341,1700913043243
sensor-17,1700913043335,1700913043353,1700913043917
sensor-17,1700913044335,1700913044340,1700913044983
sensor-17,1700913045335,1700913045343,1700913046246
sensor-170,1700913036340,1700913036362,1700913037247
sensor-170,1700913037340,1700913037363,1700913037915
sensor-170,1700913038340,1700913038357,1700913038984
sensor-170,1700913039340,1700913039359,1700913040244
sensor-170,1700913040340,1700913040361,1700913040910
sensor-170,1700913041335,1700913041349,1700913041985
sensor-170,1700913042335,1700913042344,1700913043243
sensor-170,1700913043335,1700913043361,1700913043917
sensor-170,1700913044335,1700913044354,1700913044983
sensor-170,1700913045335,1700913045360,1700913046246
sensor-171,1700913036340,1700913036362,1700913036918
sensor-171,1700913037340,1700913037365,1700913037984
sensor-171,1700913038340,1700913038360,1700913039246
sensor-171,1700913039340,1700913039356,1700913039917
sensor-171,1700913040340,1700913040363,1700913040980
sensor-171,1700913041335,1700913041353,1700913042247
sensor-171,1700913042335,1700913042344,1700913042917
sensor-171,1700913043335,1700913043363,1700913043986
sensor-171,1700913044335,1700913044353,1700913045247
sensor-171,1700913045335,1700913045367,1700913045916
sensor-172,1700913036340,1700913036361,1700913036983
sensor-172,1700913037340,1700913037364,1700913038245
sensor-172,1700913038340,1700913038358,1700913038915
sensor-172,1700913039340,1700913039357,1700913039983
sensor-172,1700913040340,1700913040357,1700913041240
sensor-172,1700913041335,1700913041348,1700913041917
sensor-172,1700913042335,1700913042350,1700913042982
sensor-172,1700913043335,1700913043360,1700913044246
sensor-172,1700913044335,1700913044352,1700913044913
sensor-172,1700913045335,1700913045355,1700913045985
sensor-173,1700913036340,1700913036362,1700913037247
sensor-173,1700913037340,1700913037363,1700913037915
sensor-173,1700913038340,1700913038357,1700913038984
sensor-173,1700913039340,1700913039359,1700913040244
sensor-173,1700913040340,1700913040361,1700913040910
sensor-173,1700913041335,1700913041349,1700913041985
sensor-173,1700913042335,1700913042344,1700913043243
sensor-173,1700913043335,1700913043361,1700913043917
sensor-173,1700913044335,1700913044354,1700913044983
sensor-173,1700913045335,1700913045360,1700913046246
sensor-174,1700913036340,1700913036362,1700913036918
sensor-174,1700913037340,1700913037365,1700913037984
sensor-174,1700913038340,1700913038360,1700913039246
sensor-174,1700913039340,1700913039356,1700913039917
sensor-174,1700913040340,1700913040363,1700913040980
sensor-174,1700913041335,1700913041353,1700913042247
sensor-174,1700913042335,1700913042344,1700913042917
sensor-174,1700913043335,1700913043363,1700913043986
sensor-174,1700913044335,1700913044353,1700913045247
sensor-174,1700913045335,1700913045367,1700913045916
sensor-175,1700913036340,1700913036361,1700913036983
