sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700913066596,1700913066633,1700913066984
sensor-150,1700913067596,1700913067623,1700913068245
sensor-150,1700913068596,1700913068619,1700913068915
sensor-150,1700913069596,1700913069613,1700913069985
sensor-150,1700913070596,1700913070618,1700913071244
sensor-150,1700913071596,1700913071625,1700913071916
sensor-150,1700913072596,1700913072623,1700913072983
sensor-150,1700913073596,1700913073621,1700913074246
sensor-150,1700913074596,1700913074621,1700913074916
sensor-150,1700913075596,1700913075608,1700913075984
sensor-151,1700913066596,1700913066616,1700913067245
sensor-151,1700913067596,1700913067616,1700913067913
sensor-151,1700913068596,1700913068612,1700913068986
sensor-151,1700913069596,1700913069613,1700913070243
sensor-151,1700913070596,1700913070617,1700913070914
sensor-151,1700913071596,1700913071622,1700913071985
sensor-151,1700913072596,1700913072623,1700913073246
sensor-151,1700913073596,1700913073622,1700913073916
sensor-151,1700913074596,1700913074617,1700913074984
sensor-151,1700913075596,1700913075612,1700913076243
sensor-152,1700913066596,1700913066621,1700913066918
sensor-152,1700913067596,1700913067614,1700913067984
sensor-152,1700913068596,1700913068611,1700913069244
sensor-152,1700913069596,1700913069613,1700913069918
sensor-152,1700913070596,1700913070619,1700913070985
sensor-152,1700913071596,1700913071618,1700913072246
sensor-152,1700913072596,1700913072623,1700913072913
sensor-152,1700913073596,1700913073622,1700913073986
sensor-152,1700913074596,1700913074618,1700913075246
sensor-152,1700913075596,1700913075610,1700913075914
sensor-153,1700913066596,1700913066633,1700913066984
sensor-153,1700913067596,1700913067623,1700913068245
sensor-153,1700913068596,1700913068619,1700913068915
sensor-153,1700913069596,1700913069613,1700913069985
sensor-153,1700913070596,1700913070618,1700913071244
sensor-153,1700913071596,1700913071625,1700913071916
sensor-153,1700913072596,1700913072623,1700913072983
sensor-153,1700913073596,1700913073621,1700913074246
sensor-153,1700913074596,1700913074621,1700913074916
sensor-153,1700913075596,1700913075608,1700913075984
sensor-154,1700913066596,1700913066616,1700913067245
sensor-154,1700913067596,1700913067616,1700913067913
sensor-154,1700913068596,1700913068612,1700913068986
sensor-154,1700913069596,1700913069613,1700913070243
sensor-154,1700913070596,1700913070617,1700913070914
sensor-154,1700913071596,1700913071622,1700913071985
sensor-154,1700913072596,1700913072623,1700913073246
sensor-154,1700913073596,1700913073622,1700913073916
sensor-154,1700913074596,1700913074617,1700913074984
sensor-154,1700913075596,1700913075612,1700913076243
sensor-155,1700913066596,1700913066621,1700913066918
sensor-155,1700913067596,1700913067614,1700913067984
sensor-155,1700913068596,1700913068611,1700913069244
sensor-155,1700913069596,1700913069613,1700913069918
sensor-155,1700913070596,1700913070619,1700913070985
sensor-155,1700913071596,1700913071619,1700913072246
sensor-155,1700913072596,1700913072623,1700913072913
sensor-155,1700913073596,1700913073622,1700913073986
sensor-155,1700913074596,1700913074618,1700913075246
sensor-155,1700913075596,1700913075610,1700913075914
sensor-156,1700913066596,1700913066633,1700913066984
sensor-156,1700913067596,1700913067623,1700913068245
sensor-156,1700913068596,1700913068619,1700913068915
sensor-156,1700913069596,1700913069614,1700913069985
sensor-156,1700913070596,1700913070618,1700913071244
sensor-156,1700913071596,1700913071626,1700913071916
sensor-156,1700913072596,1700913072623,1700913072983
sensor-156,1700913073596,1700913073622,1700913074246
sensor-156,1700913074596,1700913074621,1700913074916
sensor-156,1700913075596,1700913075608,1700913075984
sensor-157,1700913066596,1700913066616,1700913067245
sensor-157,1700913067596,1700913067616,1700913067913
sensor-157,1700913068596,1700913068612,1700913068986
sensor-157,1700913069596,1700913069613,1700913070243
sensor-157,1700913070596,1700913070617,1700913070914
sensor-157,1700913071596,1700913071622,1700913071985
sensor-157,1700913072596,1700913072623,1700913073246
sensor-157,1700913073596,1700913073622,1700913073916
sensor-157,1700913074596,1700913074617,1700913074984
sensor-157,1700913075596,1700913075612,1700913076243
sensor-158,1700913066596,1700913066621,1700913066918
sensor-158,1700913067596,1700913067614,1700913067984
sensor-158,1700913068596,1700913068611,1700913069244
sensor-158,1700913069596,1700913069613,1700913069918
sensor-158,1700913070596,1700913070619,1700913070985
sensor-158,1700913071596,1700913071619,1700913072246
sensor-158,1700913072596,1700913072623,1700913072913
sensor-158,1700913073596,1700913073622,1700913073986
sensor-158,1700913074596,1700913074618,1700913075246
sensor-158,1700913075596,1700913075610,1700913075914
sensor-159,1700913066596,1700913066633,1700913066984
sensor-159,1700913067596,1700913067623,1700913068245
sensor-159,1700913068596,1700913068619,1700913068915
sensor-159,1700913069596,1700913069614,1700913069985
sensor-159,1700913070596,1700913070618,1700913071244
sensor-159,1700913071596,1700913071626,1700913071916
sensor-159,1700913072596,1700913072623,1700913072983
sensor-159,1700913073596,1700913073623,1700913074246
sensor-159,1700913074596,1700913074621,1700913074916
sensor-159,1700913075596,1700913075608,1700913075984
sensor-16,1700913066596,1700913066603,1700913067245
sensor-16,1700913067596,1700913067604,1700913067913
sensor-16,1700913068596,1700913068603,1700913068986
sensor-16,1700913069596,1700913069603,1700913070243
sensor-16,1700913070596,1700913070607,1700913070914
sensor-16,1700913071596,1700913071606,1700913071985
sensor-16,1700913072596,1700913072603,1700913073246
sensor-16,1700913073596,1700913073602,1700913073916
sensor-16,1700913074596,1700913074603,1700913074984
sensor-16,1700913075596,1700913075598,1700913076243
sensor-160,1700913066596,1700913066616,1700913067245
sensor-160,1700913067596,1700913067616,1700913067913
sensor-160,1700913068596,1700913068612,1700913068986
sensor-160,1700913069596,1700913069613,1700913070243
sensor-160,1700913070596,1700913070617,1700913070914
sensor-160,1700913071596,1700913071622,1700913071985
sensor-160,1700913072596,1700913072623,1700913073246
sensor-160,1700913073596,1700913073623,1700913073916
sensor-160,1700913074596,1700913074618,1700913074984
sensor-160,1700913075596,1700913075612,1700913076243
sensor-161,1700913066596,1700913066622,1700913066918
sensor-161,1700913067596,1700913067614,1700913067984
sensor-161,1700913068596,1700913068611,1700913069244
sensor-161,1700913069596,1700913069614,1700913069918
sensor-161,1700913070596,1700913070619,1700913070985
sensor-161,1700913071596,1700913071619,1700913072246
sensor-161,1700913072596,1700913072623,1700913072913
sensor-161,1700913073596,1700913073623,1700913073986
sensor-161,1700913074596,1700913074618,1700913075246
sensor-161,1700913075596,1700913075610,1700913075914
sensor-162,1700913066596,1700913066633,1700913066984
sensor-162,1700913067596,1700913067623,1700913068245
sensor-162,1700913068596,1700913068620,1700913068915
sensor-162,1700913069596,1700913069614,1700913069985
sensor-162,1700913070596,1700913070618,1700913071244
sensor-162,1700913071596,1700913071626,1700913071916
sensor-162,1700913072596,1700913072623,1700913072983
sensor-162,1700913073596,1700913073623,1700913074246
sensor-162,1700913074596,1700913074621,1700913074916
sensor-162,1700913075596,1700913075608,1700913075984
sensor-163,1700913066596,1700913066616,1700913067245
sensor-163,1700913067596,1700913067616,1700913067913
sensor-163,1700913068596,1700913068616,1700913068986
sensor-163,1700913069596,1700913069613,1700913070243
sensor-163,1700913070596,1700913070617,1700913070914
sensor-163,1700913071596,1700913071622,1700913071985
sensor-163,1700913072596,1700913072623,1700913073246
sensor-163,1700913073596,1700913073623,1700913073916
sensor-163,1700913074596,1700913074618,1700913074984
sensor-163,1700913075596,1700913075613,1700913076243
sensor-164,1700913066596,1700913066622,1700913066918
sensor-164,1700913067596,1700913067615,1700913067984
sensor-164,1700913068596,1700913068616,1700913069244
sensor-164,1700913069596,1700913069614,1700913069918
sensor-164,1700913070596,1700913070619,1700913070985
sensor-164,1700913071596,1700913071619,1700913072246
sensor-164,1700913072596,1700913072623,1700913072913
sensor-164,1700913073596,1700913073623,1700913073986
sensor-164,1700913074596,1700913074619,1700913075246
sensor-164,1700913075596,1700913075610,1700913075914
sensor-165,1700913066596,1700913066633,1700913066984
sensor-165,1700913067596,1700913067623,1700913068245
sensor-165,1700913068596,1700913068620,1700913068915
sensor-165,1700913069596,1700913069614,1700913069985
sensor-165,1700913070596,1700913070618,1700913071244
sensor-165,1700913071596,1700913071626,1700913071916
sensor-165,1700913072596,1700913072623,1700913072983
sensor-165,1700913073596,1700913073623,1700913074246
sensor-165,1700913074596,1700913074621,1700913074916
sensor-165,1700913075596,1700913075609,1700913075984
sensor-166,1700913066596,1700913066616,1700913067245
sensor-166,1700913067596,1700913067616,1700913067913
sensor-166,1700913068596,1700913068616,1700913068986
sensor-166,1700913069596,1700913069613,1700913070243
sensor-166,1700913070596,1700913070617,1700913070914
sensor-166,1700913071596,1700913071622,1700913071985
sensor-166,1700913072596,1700913072623,1700913073246
sensor-166,1700913073596,1700913073623,1700913073916
sensor-166,1700913074596,1700913074618,1700913074984
sensor-166,1700913075596,1700913075613,1700913076243
sensor-167,1700913066596,1700913066622,1700913066918
sensor-167,1700913067596,1700913067615,1700913067984
sensor-167,1700913068596,1700913068616,1700913069244
sensor-167,1700913069596,1700913069614,1700913069918
sensor-167,1700913070596,1700913070619,1700913070985
sensor-167,1700913071596,1700913071619,1700913072246
sensor-167,1700913072596,1700913072623,1700913072913
sensor-167,1700913073596,1700913073623,1700913073986
sensor-167,1700913074596,1700913074619,1700913075246
sensor-167,1700913075596,1700913075610,1700913075914
sensor-168,1700913066596,1700913066635,1700913066984
sensor-168,1700913067596,1700913067623,1700913068245
sensor-168,1700913068596,1700913068620,1700913068915
sensor-168,1700913069596,1700913069614,1700913069985
sensor-168,1700913070596,1700913070618,1700913071244
sensor-168,1700913071596,1700913071626,1700913071916
sensor-168,1700913072596,1700913072623,1700913072983
sensor-168,1700913073596,1700913073623,1700913074246
sensor-168,1700913074596,1700913074621,1700913074916
sensor-168,1700913075596,1700913075609,1700913075984
sensor-169,1700913066596,1700913066616,1700913067245
sensor-169,1700913067596,1700913067616,1700913067913
sensor-169,1700913068596,1700913068616,1700913068986
sensor-169,1700913069596,1700913069613,1700913070243
sensor-169,1700913070596,1700913070617,1700913070914
sensor-169,1700913071596,1700913071622,1700913071985
sensor-169,1700913072596,1700913072623,1700913073246
sensor-169,1700913073596,1700913073624,1700913073916
sensor-169,1700913074596,1700913074618,1700913074984
sensor-169,1700913075596,1700913075613,1700913076243
sensor-17,1700913066596,1700913066602,1700913066918
sensor-17,1700913067596,1700913067604,1700913067984
sensor-17,1700913068596,1700913068604,1700913069244
sensor-17,1700913069596,1700913069603,1700913069918
sensor-17,1700913070596,1700913070607,1700913070985
sensor-17,1700913071596,1700913071608,1700913072246
sensor-17,1700913072596,1700913072603,1700913072913
sensor-17,1700913073596,1700913073602,1700913073986
sensor-17,1700913074596,1700913074601,1700913075246
sensor-17,1700913075596,1700913075599,1700913075914
sensor-170,1700913066596,1700913066622,1700913066918
sensor-170,1700913067596,1700913067626,1700913067984
sensor-170,1700913068596,1700913068616,1700913069244
sensor-170,1700913069596,1700913069614,1700913069918
sensor-170,1700913070596,1700913070619,1700913070985
sensor-170,1700913071596,1700913071619,1700913072246
sensor-170,1700913072596,1700913072623,1700913072913
sensor-170,1700913073596,1700913073624,1700913073986
sensor-170,1700913074596,1700913074619,1700913075246
sensor-170,1700913075596,1700913075610,1700913075914
sensor-171,1700913066596,1700913066635,1700913066984
sensor-171,1700913067596,1700913067623,1700913068245
sensor-171,1700913068596,1700913068620,1700913068915
sensor-171,1700913069596,1700913069615,1700913069985
sensor-171,1700913070596,1700913070618,1700913071244
sensor-171,1700913071596,1700913071627,1700913071916
sensor-171,1700913072596,1700913072623,1700913072983
sensor-171,1700913073596,1700913073624,1700913074246
sensor-171,1700913074596,1700913074621,1700913074916
sensor-171,1700913075596,1700913075609,1700913075984
sensor-172,1700913066596,1700913066616,1700913067245
sensor-172,1700913067596,1700913067617,1700913067913
sensor-172,1700913068596,1700913068617,1700913068986
sensor-172,1700913069596,1700913069626,1700913070243
sensor-172,1700913070596,1700913070618,1700913070914
sensor-172,1700913071596,1700913071622,1700913071985
sensor-172,1700913072596,1700913072623,1700913073246
sensor-172,1700913073596,1700913073624,1700913073916
sensor-172,1700913074596,1700913074618,1700913074984
sensor-172,1700913075596,1700913075613,1700913076243
sensor-173,1700913066596,1700913066622,1700913066918
sensor-173,1700913067596,1700913067626,1700913067984
sensor-173,1700913068596,1700913068617,1700913069244
sensor-173,1700913069596,1700913069614,1700913069918
sensor-173,1700913070596,1700913070619,1700913070985
sensor-173,1700913071596,1700913071619,1700913072246
sensor-173,1700913072596,1700913072623,1700913072913
sensor-173,1700913073596,1700913073624,1700913073986
sensor-173,1700913074596,1700913074619,1700913075246
sensor-173,1700913075596,1700913075610,1700913075914
sensor-174,1700913066596,1700913066635,1700913066984
sensor-174,1700913067596,1700913067624,1700913068245
sensor-174,1700913068596,1700913068620,1700913068915
sensor-174,1700913069596,1700913069615,1700913069985
sensor-174,1700913070596,1700913070618,1700913071244
sensor-174,1700913071596,1700913071627,1700913071916
sensor-174,1700913072596,1700913072623,1700913072983
sensor-174,1700913073596,1700913073624,1700913074246
sensor-174,1700913074596,1700913074621,1700913074916
sensor-174,1700913075596,1700913075610,1700913075984
sensor-175,1700913066596,1700913066616,1700913067245
