sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912570387,1700912570424,1700912570587
sensor-150,1700912571387,1700912571419,1700912571589
sensor-150,1700912572387,1700912572418,1700912572591
sensor-150,1700912573387,1700912573418,1700912573587
sensor-150,1700912574387,1700912574407,1700912574589
sensor-150,1700912575390,1700912575422,1700912575587
sensor-150,1700912576387,1700912576423,1700912576588
sensor-150,1700912577387,1700912577413,1700912577587
sensor-150,1700912578387,1700912578414,1700912578588
sensor-150,1700912579387,1700912579420,1700912579587
sensor-151,1700912570387,1700912570425,1700912570656
sensor-151,1700912571387,1700912571426,1700912571654
sensor-151,1700912572387,1700912572417,1700912572656
sensor-151,1700912573387,1700912573419,1700912573654
sensor-151,1700912574387,1700912574409,1700912574658
sensor-151,1700912575390,1700912575424,1700912575654
sensor-151,1700912576387,1700912576414,1700912576657
sensor-151,1700912577387,1700912577413,1700912577657
sensor-151,1700912578387,1700912578409,1700912578654
sensor-151,1700912579387,1700912579417,1700912579654
sensor-152,1700912570387,1700912570425,1700912570587
sensor-152,1700912571387,1700912571419,1700912571589
sensor-152,1700912572387,1700912572418,1700912572591
sensor-152,1700912573387,1700912573419,1700912573587
sensor-152,1700912574387,1700912574407,1700912574589
sensor-152,1700912575390,1700912575422,1700912575587
sensor-152,1700912576387,1700912576423,1700912576588
sensor-152,1700912577387,1700912577413,1700912577587
sensor-152,1700912578387,1700912578414,1700912578588
sensor-152,1700912579387,1700912579420,1700912579587
sensor-153,1700912570387,1700912570425,1700912570656
sensor-153,1700912571387,1700912571426,1700912571654
sensor-153,1700912572387,1700912572417,1700912572656
sensor-153,1700912573387,1700912573419,1700912573654
sensor-153,1700912574387,1700912574410,1700912574658
sensor-153,1700912575390,1700912575425,1700912575654
sensor-153,1700912576387,1700912576414,1700912576657
sensor-153,1700912577387,1700912577414,1700912577657
sensor-153,1700912578387,1700912578409,1700912578654
sensor-153,1700912579387,1700912579417,1700912579654
sensor-154,1700912570387,1700912570425,1700912570587
sensor-154,1700912571387,1700912571419,1700912571589
sensor-154,1700912572387,1700912572419,1700912572591
sensor-154,1700912573387,1700912573419,1700912573587
sensor-154,1700912574387,1700912574407,1700912574589
sensor-154,1700912575390,1700912575423,1700912575587
sensor-154,1700912576387,1700912576423,1700912576588
sensor-154,1700912577387,1700912577413,1700912577587
sensor-154,1700912578387,1700912578415,1700912578588
sensor-154,1700912579387,1700912579420,1700912579587
sensor-155,1700912570387,1700912570425,1700912570656
sensor-155,1700912571387,1700912571427,1700912571654
sensor-155,1700912572387,1700912572418,1700912572656
sensor-155,1700912573387,1700912573420,1700912573654
sensor-155,1700912574387,1700912574410,1700912574658
sensor-155,1700912575390,1700912575425,1700912575654
sensor-155,1700912576387,1700912576414,1700912576657
sensor-155,1700912577387,1700912577417,1700912577657
sensor-155,1700912578387,1700912578409,1700912578654
sensor-155,1700912579387,1700912579417,1700912579654
sensor-156,1700912570387,1700912570425,1700912570587
sensor-156,1700912571387,1700912571419,1700912571589
sensor-156,1700912572387,1700912572419,1700912572591
sensor-156,1700912573387,1700912573419,1700912573587
sensor-156,1700912574387,1700912574407,1700912574589
sensor-156,1700912575390,1700912575423,1700912575587
sensor-156,1700912576387,1700912576423,1700912576588
sensor-156,1700912577387,1700912577413,1700912577587
sensor-156,1700912578387,1700912578415,1700912578588
sensor-156,1700912579387,1700912579420,1700912579587
sensor-157,1700912570387,1700912570426,1700912570656
sensor-157,1700912571387,1700912571427,1700912571654
sensor-157,1700912572387,1700912572418,1700912572656
sensor-157,1700912573387,1700912573420,1700912573654
sensor-157,1700912574387,1700912574410,1700912574658
sensor-157,1700912575390,1700912575425,1700912575654
sensor-157,1700912576387,1700912576414,1700912576657
sensor-157,1700912577387,1700912577417,1700912577657
sensor-157,1700912578387,1700912578409,1700912578654
sensor-157,1700912579387,1700912579418,1700912579654
sensor-158,1700912570387,1700912570425,1700912570587
sensor-158,1700912571387,1700912571419,1700912571589
sensor-158,1700912572387,1700912572419,1700912572591
sensor-158,1700912573387,1700912573423,1700912573587
sensor-158,1700912574387,1700912574407,1700912574589
sensor-158,1700912575390,1700912575423,1700912575587
sensor-158,1700912576387,1700912576423,1700912576588
sensor-158,1700912577387,1700912577413,1700912577587
sensor-158,1700912578387,1700912578415,1700912578588
sensor-158,1700912579387,1700912579420,1700912579587
sensor-159,1700912570387,1700912570426,1700912570656
sensor-159,1700912571387,1700912571427,1700912571654
sensor-159,1700912572387,1700912572418,1700912572656
sensor-159,1700912573387,1700912573426,1700912573654
sensor-159,1700912574387,1700912574410,1700912574658
sensor-159,1700912575390,1700912575425,1700912575654
sensor-159,1700912576387,1700912576414,1700912576657
sensor-159,1700912577387,1700912577417,1700912577657
sensor-159,1700912578387,1700912578409,1700912578654
sensor-159,1700912579387,1700912579418,1700912579654
sensor-16,1700912570387,1700912570398,1700912570587
sensor-16,1700912571387,1700912571402,1700912571589
sensor-16,1700912572387,1700912572395,1700912572591
sensor-16,1700912573387,1700912573391,1700912573587
sensor-16,1700912574387,1700912574392,1700912574589
sensor-16,1700912575387,1700912575403,1700912575587
sensor-16,1700912576387,1700912576404,1700912576588
sensor-16,1700912577387,1700912577393,1700912577587
sensor-16,1700912578387,1700912578393,1700912578588
sensor-16,1700912579387,1700912579402,1700912579587
sensor-160,1700912570387,1700912570426,1700912570587
sensor-160,1700912571387,1700912571420,1700912571589
sensor-160,1700912572387,1700912572419,1700912572591
sensor-160,1700912573387,1700912573424,1700912573587
sensor-160,1700912574387,1700912574408,1700912574589
sensor-160,1700912575390,1700912575426,1700912575587
sensor-160,1700912576387,1700912576423,1700912576588
sensor-160,1700912577387,1700912577414,1700912577587
sensor-160,1700912578387,1700912578415,1700912578588
sensor-160,1700912579387,1700912579420,1700912579587
sensor-161,1700912570387,1700912570426,1700912570656
sensor-161,1700912571387,1700912571427,1700912571654
sensor-161,1700912572387,1700912572418,1700912572656
sensor-161,1700912573387,1700912573426,1700912573654
sensor-161,1700912574387,1700912574410,1700912574658
sensor-161,1700912575390,1700912575425,1700912575654
sensor-161,1700912576387,1700912576415,1700912576657
sensor-161,1700912577387,1700912577417,1700912577657
sensor-161,1700912578387,1700912578409,1700912578654
sensor-161,1700912579387,1700912579418,1700912579654
sensor-162,1700912570387,1700912570426,1700912570587
sensor-162,1700912571387,1700912571420,1700912571589
sensor-162,1700912572387,1700912572420,1700912572591
sensor-162,1700912573387,1700912573431,1700912573587
sensor-162,1700912574387,1700912574408,1700912574589
sensor-162,1700912575390,1700912575427,1700912575587
sensor-162,1700912576387,1700912576424,1700912576588
sensor-162,1700912577387,1700912577414,1700912577587
sensor-162,1700912578387,1700912578415,1700912578588
sensor-162,1700912579387,1700912579421,1700912579587
sensor-163,1700912570387,1700912570426,1700912570656
sensor-163,1700912571387,1700912571427,1700912571654
sensor-163,1700912572387,1700912572418,1700912572656
sensor-163,1700912573387,1700912573426,1700912573654
sensor-163,1700912574387,1700912574410,1700912574658
sensor-163,1700912575390,1700912575426,1700912575654
sensor-163,1700912576387,1700912576415,1700912576657
sensor-163,1700912577387,1700912577418,1700912577657
sensor-163,1700912578387,1700912578409,1700912578654
sensor-163,1700912579387,1700912579419,1700912579654
sensor-164,1700912570387,1700912570426,1700912570587
sensor-164,1700912571387,1700912571420,1700912571589
sensor-164,1700912572387,1700912572420,1700912572591
sensor-164,1700912573387,1700912573432,1700912573587
sensor-164,1700912574387,1700912574408,1700912574589
sensor-164,1700912575390,1700912575427,1700912575587
sensor-164,1700912576387,1700912576424,1700912576588
sensor-164,1700912577387,1700912577414,1700912577587
sensor-164,1700912578387,1700912578415,1700912578588
sensor-164,1700912579387,1700912579421,1700912579587
sensor-165,1700912570387,1700912570426,1700912570656
sensor-165,1700912571387,1700912571427,1700912571654
sensor-165,1700912572387,1700912572419,1700912572656
sensor-165,1700912573387,1700912573427,1700912573654
sensor-165,1700912574387,1700912574410,1700912574658
sensor-165,1700912575390,1700912575426,1700912575654
sensor-165,1700912576387,1700912576415,1700912576657
sensor-165,1700912577387,1700912577418,1700912577657
sensor-165,1700912578387,1700912578409,1700912578654
sensor-165,1700912579387,1700912579419,1700912579654
sensor-166,1700912570387,1700912570426,1700912570587
sensor-166,1700912571387,1700912571420,1700912571589
sensor-166,1700912572387,1700912572424,1700912572591
sensor-166,1700912573387,1700912573432,1700912573587
sensor-166,1700912574387,1700912574408,1700912574589
sensor-166,1700912575390,1700912575427,1700912575587
sensor-166,1700912576387,1700912576424,1700912576588
sensor-166,1700912577387,1700912577414,1700912577587
sensor-166,1700912578387,1700912578415,1700912578588
sensor-166,1700912579387,1700912579421,1700912579587
sensor-167,1700912570387,1700912570426,1700912570656
sensor-167,1700912571387,1700912571427,1700912571654
sensor-167,1700912572387,1700912572420,1700912572656
sensor-167,1700912573387,1700912573427,1700912573654
sensor-167,1700912574387,1700912574410,1700912574658
sensor-167,1700912575390,1700912575426,1700912575654
sensor-167,1700912576387,1700912576415,1700912576657
sensor-167,1700912577387,1700912577418,1700912577657
sensor-167,1700912578387,1700912578410,1700912578654
sensor-167,1700912579387,1700912579419,1700912579654
sensor-168,1700912570387,1700912570426,1700912570587
sensor-168,1700912571387,1700912571420,1700912571589
sensor-168,1700912572387,1700912572425,1700912572591
sensor-168,1700912573387,1700912573432,1700912573587
sensor-168,1700912574387,1700912574408,1700912574589
sensor-168,1700912575390,1700912575428,1700912575587
sensor-168,1700912576387,1700912576424,1700912576588
sensor-168,1700912577387,1700912577414,1700912577587
sensor-168,1700912578387,1700912578415,1700912578588
sensor-168,1700912579387,1700912579421,1700912579587
sensor-169,1700912570387,1700912570426,1700912570656
sensor-169,1700912571387,1700912571428,1700912571654
sensor-169,1700912572387,1700912572420,1700912572656
sensor-169,1700912573387,1700912573427,1700912573654
sensor-169,1700912574387,1700912574410,1700912574658
sensor-169,1700912575390,1700912575426,1700912575654
sensor-169,1700912576387,1700912576415,1700912576657
sensor-169,1700912577387,1700912577418,1700912577657
sensor-169,1700912578387,1700912578410,1700912578654
sensor-169,1700912579387,1700912579419,1700912579654
sensor-17,1700912570387,1700912570399,1700912570656
sensor-17,1700912571387,1700912571402,1700912571654
sensor-17,1700912572387,1700912572395,1700912572656
sensor-17,1700912573387,1700912573391,1700912573654
sensor-17,1700912574387,1700912574398,1700912574658
sensor-17,1700912575387,1700912575400,1700912575654
sensor-17,1700912576387,1700912576395,1700912576657
sensor-17,1700912577387,1700912577393,1700912577657
sensor-17,1700912578387,1700912578394,1700912578654
sensor-17,1700912579387,1700912579398,1700912579654
sensor-170,1700912570387,1700912570426,1700912570587
sensor-170,1700912571387,1700912571420,1700912571589
sensor-170,1700912572387,1700912572425,1700912572591
sensor-170,1700912573387,1700912573432,1700912573587
sensor-170,1700912574387,1700912574408,1700912574589
sensor-170,1700912575390,1700912575428,1700912575587
sensor-170,1700912576387,1700912576424,1700912576588
sensor-170,1700912577387,1700912577414,1700912577587
sensor-170,1700912578387,1700912578415,1700912578588
sensor-170,1700912579387,1700912579421,1700912579587
sensor-171,1700912570387,1700912570426,1700912570656
sensor-171,1700912571387,1700912571429,1700912571654
sensor-171,1700912572387,1700912572421,1700912572656
sensor-171,1700912573387,1700912573427,1700912573654
sensor-171,1700912574387,1700912574411,1700912574658
sensor-171,1700912575390,1700912575426,1700912575654
sensor-171,1700912576387,1700912576415,1700912576657
sensor-171,1700912577387,1700912577418,1700912577657
sensor-171,1700912578387,1700912578410,1700912578654
sensor-171,1700912579387,1700912579419,1700912579654
sensor-172,1700912570387,1700912570426,1700912570587
sensor-172,1700912571387,1700912571420,1700912571589
sensor-172,1700912572387,1700912572425,1700912572591
sensor-172,1700912573387,1700912573432,1700912573587
sensor-172,1700912574387,1700912574408,1700912574589
sensor-172,1700912575390,1700912575428,1700912575587
sensor-172,1700912576387,1700912576424,1700912576588
sensor-172,1700912577387,1700912577415,1700912577587
sensor-172,1700912578387,1700912578416,1700912578588
sensor-172,1700912579387,1700912579421,1700912579587
sensor-173,1700912570387,1700912570426,1700912570656
sensor-173,1700912571387,1700912571430,1700912571654
sensor-173,1700912572387,1700912572421,1700912572656
sensor-173,1700912573387,1700912573427,1700912573654
sensor-173,1700912574387,1700912574411,1700912574658
sensor-173,1700912575390,1700912575426,1700912575654
sensor-173,1700912576387,1700912576415,1700912576657
sensor-173,1700912577387,1700912577418,1700912577657
sensor-173,1700912578387,1700912578410,1700912578654
sensor-173,1700912579387,1700912579419,1700912579654
sensor-174,1700912570387,1700912570427,1700912570587
sensor-174,1700912571387,1700912571420,1700912571589
sensor-174,1700912572387,1700912572426,1700912572591
sensor-174,1700912573387,1700912573433,1700912573587
sensor-174,1700912574387,1700912574408,1700912574589
sensor-174,1700912575390,1700912575428,1700912575587
sensor-174,1700912576387,1700912576424,1700912576588
sensor-174,1700912577387,1700912577415,1700912577587
sensor-174,1700912578387,1700912578416,1700912578588
sensor-174,1700912579387,1700912579421,1700912579587
sensor-175,1700912570387,1700912570426,1700912570656
