sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912600752,1700912600773,1700912601586
sensor-150,1700912601752,1700912601779,1700912602588
sensor-150,1700912602752,1700912602771,1700912603589
sensor-150,1700912603752,1700912603787,1700912604589
sensor-150,1700912604752,1700912604771,1700912605586
sensor-150,1700912605752,1700912605770,1700912606656
sensor-150,1700912606752,1700912606774,1700912607590
sensor-150,1700912607752,1700912607768,1700912608589
sensor-150,1700912608752,1700912608777,1700912609589
sensor-150,1700912609752,1700912609780,1700912610587
sensor-151,1700912600752,1700912600771,1700912601655
sensor-151,1700912601752,1700912601787,1700912602656
sensor-151,1700912602752,1700912602769,1700912603656
sensor-151,1700912603752,1700912603782,1700912604657
sensor-151,1700912604752,1700912604783,1700912605656
sensor-151,1700912605752,1700912605772,1700912606589
sensor-151,1700912606752,1700912606769,1700912607656
sensor-151,1700912607752,1700912607767,1700912608656
sensor-151,1700912608752,1700912608776,1700912609656
sensor-151,1700912609752,1700912609776,1700912610655
sensor-152,1700912600752,1700912600773,1700912601586
sensor-152,1700912601752,1700912601779,1700912602588
sensor-152,1700912602752,1700912602771,1700912603589
sensor-152,1700912603752,1700912603787,1700912604589
sensor-152,1700912604752,1700912604772,1700912605586
sensor-152,1700912605752,1700912605770,1700912606656
sensor-152,1700912606752,1700912606774,1700912607590
sensor-152,1700912607752,1700912607768,1700912608589
sensor-152,1700912608752,1700912608778,1700912609589
sensor-152,1700912609752,1700912609780,1700912610587
sensor-153,1700912600752,1700912600771,1700912601655
sensor-153,1700912601752,1700912601787,1700912602656
sensor-153,1700912602752,1700912602769,1700912603656
sensor-153,1700912603752,1700912603782,1700912604657
sensor-153,1700912604752,1700912604783,1700912605656
sensor-153,1700912605752,1700912605772,1700912606589
sensor-153,1700912606752,1700912606769,1700912607656
sensor-153,1700912607752,1700912607778,1700912608656
sensor-153,1700912608752,1700912608776,1700912609656
sensor-153,1700912609752,1700912609776,1700912610655
sensor-154,1700912600752,1700912600773,1700912601586
sensor-154,1700912601752,1700912601779,1700912602588
sensor-154,1700912602752,1700912602771,1700912603589
sensor-154,1700912603752,1700912603787,1700912604589
sensor-154,1700912604752,1700912604772,1700912605586
sensor-154,1700912605752,1700912605770,1700912606656
sensor-154,1700912606752,1700912606774,1700912607590
sensor-154,1700912607752,1700912607768,1700912608589
sensor-154,1700912608752,1700912608778,1700912609589
sensor-154,1700912609752,1700912609780,1700912610587
sensor-155,1700912600752,1700912600772,1700912601655
sensor-155,1700912601752,1700912601787,1700912602656
sensor-155,1700912602752,1700912602769,1700912603656
sensor-155,1700912603752,1700912603782,1700912604657
sensor-155,1700912604752,1700912604783,1700912605656
sensor-155,1700912605752,1700912605772,1700912606589
sensor-155,1700912606752,1700912606770,1700912607656
sensor-155,1700912607752,1700912607779,1700912608656
sensor-155,1700912608752,1700912608776,1700912609656
sensor-155,1700912609752,1700912609776,1700912610655
sensor-156,1700912600752,1700912600773,1700912601586
sensor-156,1700912601752,1700912601780,1700912602588
sensor-156,1700912602752,1700912602771,1700912603589
sensor-156,1700912603752,1700912603787,1700912604589
sensor-156,1700912604752,1700912604772,1700912605586
sensor-156,1700912605752,1700912605770,1700912606656
sensor-156,1700912606752,1700912606774,1700912607590
sensor-156,1700912607752,1700912607768,1700912608589
sensor-156,1700912608752,1700912608778,1700912609589
sensor-156,1700912609752,1700912609780,1700912610587
sensor-157,1700912600752,1700912600772,1700912601655
sensor-157,1700912601752,1700912601787,1700912602656
sensor-157,1700912602752,1700912602770,1700912603656
sensor-157,1700912603752,1700912603782,1700912604657
sensor-157,1700912604752,1700912604783,1700912605656
sensor-157,1700912605752,1700912605772,1700912606589
sensor-157,1700912606752,1700912606770,1700912607656
sensor-157,1700912607752,1700912607779,1700912608656
sensor-157,1700912608752,1700912608776,1700912609656
sensor-157,1700912609752,1700912609776,1700912610655
sensor-158,1700912600752,1700912600774,1700912601586
sensor-158,1700912601752,1700912601780,1700912602588
sensor-158,1700912602752,1700912602771,1700912603589
sensor-158,1700912603752,1700912603787,1700912604589
sensor-158,1700912604752,1700912604772,1700912605586
sensor-158,1700912605752,1700912605770,1700912606656
sensor-158,1700912606752,1700912606774,1700912607590
sensor-158,1700912607752,1700912607769,1700912608589
sensor-158,1700912608752,1700912608778,1700912609589
sensor-158,1700912609752,1700912609780,1700912610587
sensor-159,1700912600752,1700912600772,1700912601655
sensor-159,1700912601752,1700912601787,1700912602656
sensor-159,1700912602752,1700912602770,1700912603656
sensor-159,1700912603752,1700912603782,1700912604657
sensor-159,1700912604752,1700912604783,1700912605656
sensor-159,1700912605752,1700912605772,1700912606589
sensor-159,1700912606752,1700912606770,1700912607656
sensor-159,1700912607752,1700912607779,1700912608656
sensor-159,1700912608752,1700912608776,1700912609656
sensor-159,1700912609752,1700912609776,1700912610655
sensor-16,1700912600752,1700912600760,1700912601586
sensor-16,1700912601752,1700912601759,1700912602588
sensor-16,1700912602752,1700912602762,1700912603589
sensor-16,1700912603752,1700912603765,1700912604589
sensor-16,1700912604752,1700912604764,1700912605586
sensor-16,1700912605752,1700912605762,1700912606656
sensor-16,1700912606752,1700912606764,1700912607590
sensor-16,1700912607752,1700912607758,1700912608589
sensor-16,1700912608752,1700912608758,1700912609589
sensor-16,1700912609752,1700912609761,1700912610587
sensor-160,1700912600752,1700912600774,1700912601586
sensor-160,1700912601752,1700912601780,1700912602588
sensor-160,1700912602752,1700912602771,1700912603589
sensor-160,1700912603752,1700912603787,1700912604589
sensor-160,1700912604752,1700912604772,1700912605586
sensor-160,1700912605752,1700912605770,1700912606656
sensor-160,1700912606752,1700912606774,1700912607590
sensor-160,1700912607752,1700912607769,1700912608589
sensor-160,1700912608752,1700912608778,1700912609589
sensor-160,1700912609752,1700912609780,1700912610587
sensor-161,1700912600752,1700912600772,1700912601655
sensor-161,1700912601752,1700912601787,1700912602656
sensor-161,1700912602752,1700912602770,1700912603656
sensor-161,1700912603752,1700912603782,1700912604657
sensor-161,1700912604752,1700912604784,1700912605656
sensor-161,1700912605752,1700912605772,1700912606589
sensor-161,1700912606752,1700912606770,1700912607656
sensor-161,1700912607752,1700912607779,1700912608656
sensor-161,1700912608752,1700912608776,1700912609656
sensor-161,1700912609752,1700912609776,1700912610655
sensor-162,1700912600752,1700912600774,1700912601586
sensor-162,1700912601752,1700912601780,1700912602588
sensor-162,1700912602752,1700912602772,1700912603589
sensor-162,1700912603752,1700912603787,1700912604589
sensor-162,1700912604752,1700912604772,1700912605586
sensor-162,1700912605752,1700912605770,1700912606656
sensor-162,1700912606752,1700912606774,1700912607590
sensor-162,1700912607752,1700912607769,1700912608589
sensor-162,1700912608752,1700912608778,1700912609589
sensor-162,1700912609752,1700912609780,1700912610587
sensor-163,1700912600752,1700912600772,1700912601655
sensor-163,1700912601752,1700912601787,1700912602656
sensor-163,1700912602752,1700912602770,1700912603656
sensor-163,1700912603752,1700912603783,1700912604657
sensor-163,1700912604752,1700912604784,1700912605656
sensor-163,1700912605752,1700912605772,1700912606589
sensor-163,1700912606752,1700912606770,1700912607656
sensor-163,1700912607752,1700912607779,1700912608656
sensor-163,1700912608752,1700912608777,1700912609656
sensor-163,1700912609752,1700912609776,1700912610655
sensor-164,1700912600752,1700912600774,1700912601586
sensor-164,1700912601752,1700912601780,1700912602588
sensor-164,1700912602752,1700912602772,1700912603589
sensor-164,1700912603752,1700912603788,1700912604589
sensor-164,1700912604752,1700912604772,1700912605586
sensor-164,1700912605752,1700912605770,1700912606656
sensor-164,1700912606752,1700912606774,1700912607590
sensor-164,1700912607752,1700912607769,1700912608589
sensor-164,1700912608752,1700912608778,1700912609589
sensor-164,1700912609752,1700912609780,1700912610587
sensor-165,1700912600752,1700912600773,1700912601655
sensor-165,1700912601752,1700912601787,1700912602656
sensor-165,1700912602752,1700912602770,1700912603656
sensor-165,1700912603752,1700912603785,1700912604657
sensor-165,1700912604752,1700912604784,1700912605656
sensor-165,1700912605752,1700912605772,1700912606589
sensor-165,1700912606752,1700912606770,1700912607656
sensor-165,1700912607752,1700912607779,1700912608656
sensor-165,1700912608752,1700912608777,1700912609656
sensor-165,1700912609752,1700912609776,1700912610655
sensor-166,1700912600752,1700912600774,1700912601586
sensor-166,1700912601752,1700912601780,1700912602588
sensor-166,1700912602752,1700912602772,1700912603589
sensor-166,1700912603752,1700912603788,1700912604589
sensor-166,1700912604752,1700912604772,1700912605586
sensor-166,1700912605752,1700912605770,1700912606656
sensor-166,1700912606752,1700912606774,1700912607590
sensor-166,1700912607752,1700912607769,1700912608589
sensor-166,1700912608752,1700912608778,1700912609589
sensor-166,1700912609752,1700912609780,1700912610587
sensor-167,1700912600752,1700912600773,1700912601655
sensor-167,1700912601752,1700912601787,1700912602656
sensor-167,1700912602752,1700912602770,1700912603656
sensor-167,1700912603752,1700912603785,1700912604657
sensor-167,1700912604752,1700912604784,1700912605656
sensor-167,1700912605752,1700912605772,1700912606589
sensor-167,1700912606752,1700912606770,1700912607656
sensor-167,1700912607752,1700912607779,1700912608656
sensor-167,1700912608752,1700912608777,1700912609656
sensor-167,1700912609752,1700912609776,1700912610655
sensor-168,1700912600752,1700912600774,1700912601586
sensor-168,1700912601752,1700912601780,1700912602588
sensor-168,1700912602752,1700912602772,1700912603589
sensor-168,1700912603752,1700912603788,1700912604589
sensor-168,1700912604752,1700912604772,1700912605586
sensor-168,1700912605752,1700912605770,1700912606656
sensor-168,1700912606752,1700912606774,1700912607590
sensor-168,1700912607752,1700912607769,1700912608589
sensor-168,1700912608752,1700912608779,1700912609589
sensor-168,1700912609752,1700912609780,1700912610587
sensor-169,1700912600752,1700912600773,1700912601655
sensor-169,1700912601752,1700912601788,1700912602656
sensor-169,1700912602752,1700912602770,1700912603656
sensor-169,1700912603752,1700912603785,1700912604657
sensor-169,1700912604752,1700912604784,1700912605656
sensor-169,1700912605752,1700912605772,1700912606589
sensor-169,1700912606752,1700912606770,1700912607656
sensor-169,1700912607752,1700912607779,1700912608656
sensor-169,1700912608752,1700912608777,1700912609656
sensor-169,1700912609752,1700912609776,1700912610655
sensor-17,1700912600752,1700912600759,1700912601655
sensor-17,1700912601752,1700912601762,1700912602656
sensor-17,1700912602752,1700912602757,1700912603656
sensor-17,1700912603752,1700912603766,1700912604657
sensor-17,1700912604752,1700912604762,1700912605656
sensor-17,1700912605752,1700912605762,1700912606589
sensor-17,1700912606752,1700912606761,1700912607656
sensor-17,1700912607752,1700912607758,1700912608656
sensor-17,1700912608752,1700912608761,1700912609656
sensor-17,1700912609752,1700912609761,1700912610655
sensor-170,1700912600752,1700912600774,1700912601586
sensor-170,1700912601752,1700912601780,1700912602588
sensor-170,1700912602752,1700912602772,1700912603589
sensor-170,1700912603753,1700912603788,1700912604589
sensor-170,1700912604752,1700912604772,1700912605586
sensor-170,1700912605752,1700912605770,1700912606656
sensor-170,1700912606752,1700912606775,1700912607590
sensor-170,1700912607752,1700912607769,1700912608589
sensor-170,1700912608752,1700912608779,1700912609589
sensor-170,1700912609752,1700912609780,1700912610587
sensor-171,1700912600752,1700912600773,1700912601655
sensor-171,1700912601752,1700912601788,1700912602656
sensor-171,1700912602752,1700912602771,1700912603656
sensor-171,1700912603753,1700912603785,1700912604657
sensor-171,1700912604752,1700912604784,1700912605656
sensor-171,1700912605752,1700912605772,1700912606589
sensor-171,1700912606752,1700912606770,1700912607656
sensor-171,1700912607752,1700912607779,1700912608656
sensor-171,1700912608752,1700912608777,1700912609656
sensor-171,1700912609752,1700912609776,1700912610655
sensor-172,1700912600752,1700912600775,1700912601586
sensor-172,1700912601752,1700912601781,1700912602588
sensor-172,1700912602752,1700912602772,1700912603589
sensor-172,1700912603753,1700912603788,1700912604589
sensor-172,1700912604752,1700912604772,1700912605586
sensor-172,1700912605752,1700912605770,1700912606656
sensor-172,1700912606752,1700912606775,1700912607590
sensor-172,1700912607752,1700912607769,1700912608589
sensor-172,1700912608752,1700912608779,1700912609589
sensor-172,1700912609752,1700912609780,1700912610587
sensor-173,1700912600752,1700912600773,1700912601655
sensor-173,1700912601752,1700912601788,1700912602656
sensor-173,1700912602752,1700912602771,1700912603656
sensor-173,1700912603753,1700912603786,1700912604657
sensor-173,1700912604752,1700912604784,1700912605656
sensor-173,1700912605752,1700912605772,1700912606589
sensor-173,1700912606752,1700912606770,1700912607656
sensor-173,1700912607752,1700912607779,1700912608656
sensor-173,1700912608752,1700912608777,1700912609656
sensor-173,1700912609752,1700912609776,1700912610655
sensor-174,1700912600752,1700912600775,1700912601586
sensor-174,1700912601752,1700912601781,1700912602588
sensor-174,1700912602752,1700912602773,1700912603589
sensor-174,1700912603753,1700912603788,1700912604589
sensor-174,1700912604752,1700912604772,1700912605586
sensor-174,1700912605752,1700912605771,1700912606656
sensor-174,1700912606752,1700912606775,1700912607590
sensor-174,1700912607752,1700912607769,1700912608589
sensor-174,1700912608752,1700912608780,1700912609589
sensor-174,1700912609752,1700912609780,1700912610587
sensor-175,1700912600752,1700912600774,1700912601655
