sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-156,1700912540504,1700912540580,1700912540589
sensor-156,1700912541504,1700912541577,1700912541591
sensor-156,1700912542504,1700912542571,1700912542629
sensor-156,1700912543505,1700912543543,1700912543587
sensor-156,1700912544505,1700912544536,1700912544587
sensor-156,1700912545504,1700912545530,1700912545589
sensor-156,1700912546504,1700912546563,1700912546590
sensor-156,1700912547504,1700912547533,1700912547589
sensor-156,1700912548503,1700912548566,1700912548591
sensor-157,1700912540504,1700912540591,1700912540957
sensor-157,1700912541504,1700912541566,1700912541703
sensor-157,1700912542504,1700912542574,1700912542668
sensor-157,1700912543505,1700912543550,1700912543660
sensor-157,1700912544505,1700912544551,1700912544654
sensor-157,1700912545504,1700912545529,1700912545654
sensor-157,1700912546504,1700912546540,1700912546654
sensor-157,1700912547504,1700912547533,1700912547654
sensor-157,1700912548503,1700912548569,1700912548657
sensor-158,1700912540504,1700912540581,1700912540589
sensor-158,1700912541504,1700912541578,1700912541591
sensor-158,1700912542504,1700912542572,1700912542629
sensor-158,1700912543505,1700912543543,1700912543587
sensor-158,1700912544505,1700912544537,1700912544587
sensor-158,1700912545504,1700912545530,1700912545589
sensor-158,1700912546504,1700912546563,1700912546590
sensor-158,1700912547504,1700912547533,1700912547589
sensor-158,1700912548503,1700912548569,1700912548591
sensor-159,1700912540504,1700912540592,1700912540957
sensor-159,1700912541504,1700912541566,1700912541703
sensor-159,1700912542504,1700912542574,1700912542668
sensor-159,1700912543505,1700912543551,1700912543660
sensor-159,1700912544505,1700912544552,1700912544654
sensor-159,1700912545504,1700912545532,1700912545654
sensor-159,1700912546504,1700912546540,1700912546654
sensor-159,1700912547504,1700912547533,1700912547654
sensor-159,1700912548503,1700912548569,1700912548657
sensor-16,1700912539517,1700912539536,1700912539587
sensor-16,1700912540503,1700912540521,1700912540589
sensor-16,1700912541504,1700912541518,1700912541591
sensor-16,1700912542504,1700912542518,1700912542629
sensor-16,1700912543504,1700912543514,1700912543587
sensor-16,1700912544504,1700912544517,1700912544587
sensor-16,1700912545504,1700912545511,1700912545589
sensor-16,1700912546504,1700912546515,1700912546590
sensor-16,1700912547504,1700912547513,1700912547589
sensor-16,1700912548503,1700912548556,1700912548591
sensor-160,1700912540504,1700912540582,1700912540589
sensor-160,1700912541504,1700912541578,1700912541591
sensor-160,1700912542504,1700912542572,1700912542629
sensor-160,1700912543505,1700912543543,1700912543587
sensor-160,1700912544505,1700912544537,1700912544587
sensor-160,1700912545504,1700912545534,1700912545589
sensor-160,1700912546504,1700912546563,1700912546590
sensor-160,1700912547504,1700912547534,1700912547589
sensor-160,1700912548503,1700912548569,1700912548591
sensor-161,1700912540504,1700912540593,1700912540957
sensor-161,1700912541504,1700912541566,1700912541703
sensor-161,1700912542504,1700912542574,1700912542668
sensor-161,1700912543505,1700912543551,1700912543660
sensor-161,1700912544505,1700912544552,1700912544654
sensor-161,1700912545504,1700912545533,1700912545654
sensor-161,1700912546504,1700912546540,1700912546654
sensor-161,1700912547504,1700912547533,1700912547654
sensor-161,1700912548503,1700912548569,1700912548657
sensor-162,1700912540504,1700912540583,1700912540589
sensor-162,1700912541504,1700912541579,1700912541591
sensor-162,1700912542504,1700912542573,1700912542629
sensor-162,1700912543505,1700912543544,1700912543587
sensor-162,1700912544505,1700912544539,1700912544587
sensor-162,1700912545504,1700912545534,1700912545589
sensor-162,1700912546504,1700912546563,1700912546590
sensor-162,1700912547504,1700912547534,1700912547589
sensor-162,1700912548503,1700912548569,1700912548591
sensor-163,1700912540504,1700912540594,1700912540957
sensor-163,1700912541504,1700912541566,1700912541703
sensor-163,1700912542504,1700912542575,1700912542668
sensor-163,1700912543505,1700912543551,1700912543660
sensor-163,1700912544505,1700912544552,1700912544654
sensor-163,1700912545504,1700912545534,1700912545654
sensor-163,1700912546504,1700912546540,1700912546654
sensor-163,1700912547504,1700912547534,1700912547654
sensor-163,1700912548503,1700912548569,1700912548657
sensor-164,1700912540504,1700912540583,1700912540589
sensor-164,1700912541504,1700912541579,1700912541591
sensor-164,1700912542504,1700912542573,1700912542629
sensor-164,1700912543505,1700912543544,1700912543587
sensor-164,1700912544505,1700912544539,1700912544587
sensor-164,1700912545504,1700912545534,1700912545589
sensor-164,1700912546504,1700912546564,1700912546590
sensor-164,1700912547504,1700912547534,1700912547589
sensor-164,1700912548503,1700912548569,1700912548591
sensor-165,1700912540504,1700912540596,1700912540957
sensor-165,1700912541504,1700912541567,1700912541703
sensor-165,1700912542504,1700912542575,1700912542668
sensor-165,1700912543505,1700912543551,1700912543660
sensor-165,1700912544505,1700912544552,1700912544654
sensor-165,1700912545504,1700912545535,1700912545654
sensor-165,1700912546504,1700912546540,1700912546654
sensor-165,1700912547504,1700912547534,1700912547654
sensor-165,1700912548503,1700912548569,1700912548657
sensor-166,1700912540504,1700912540584,1700912540589
sensor-166,1700912541504,1700912541580,1700912541591
sensor-166,1700912542504,1700912542573,1700912542629
sensor-166,1700912543505,1700912543544,1700912543587
sensor-166,1700912544505,1700912544539,1700912544587
sensor-166,1700912545504,1700912545534,1700912545589
sensor-166,1700912546504,1700912546564,1700912546590
sensor-166,1700912547504,1700912547534,1700912547589
sensor-166,1700912548503,1700912548570,1700912548591
sensor-167,1700912540504,1700912540597,1700912540957
sensor-167,1700912541504,1700912541567,1700912541703
sensor-167,1700912542504,1700912542575,1700912542668
sensor-167,1700912543505,1700912543551,1700912543660
sensor-167,1700912544505,1700912544553,1700912544654
sensor-167,1700912545504,1700912545535,1700912545654
sensor-167,1700912546504,1700912546540,1700912546654
sensor-167,1700912547504,1700912547535,1700912547654
sensor-167,1700912548503,1700912548569,1700912548657
sensor-168,1700912539520,1700912539730,1700912540589
sensor-168,1700912541504,1700912541580,1700912541591
sensor-168,1700912542504,1700912542574,1700912542629
sensor-168,1700912543505,1700912543544,1700912543587
sensor-168,1700912544505,1700912544539,1700912544587
sensor-168,1700912545504,1700912545534,1700912545589
sensor-168,1700912546504,1700912546565,1700912546590
sensor-168,1700912547504,1700912547534,1700912547589
sensor-168,1700912548503,1700912548570,1700912548591
sensor-169,1700912540504,1700912540598,1700912540957
sensor-169,1700912541504,1700912541567,1700912541703
sensor-169,1700912542504,1700912542576,1700912542668
sensor-169,1700912543505,1700912543551,1700912543660
sensor-169,1700912544505,1700912544553,1700912544654
sensor-169,1700912545504,1700912545535,1700912545654
sensor-169,1700912546504,1700912546541,1700912546654
sensor-169,1700912547504,1700912547535,1700912547654
sensor-169,1700912548503,1700912548569,1700912548657
sensor-17,1700912540503,1700912540521,1700912540957
sensor-17,1700912541504,1700912541520,1700912541703
sensor-17,1700912542504,1700912542527,1700912542668
sensor-17,1700912543504,1700912543520,1700912543660
sensor-17,1700912544504,1700912544523,1700912544654
sensor-17,1700912545504,1700912545518,1700912545654
sensor-17,1700912546504,1700912546523,1700912546654
sensor-17,1700912547504,1700912547511,1700912547654
sensor-17,1700912548503,1700912548540,1700912548657
sensor-170,1700912539520,1700912539731,1700912540589
sensor-170,1700912541504,1700912541580,1700912541591
sensor-170,1700912542504,1700912542575,1700912542629
sensor-170,1700912543505,1700912543544,1700912543587
sensor-170,1700912544505,1700912544540,1700912544587
sensor-170,1700912545504,1700912545535,1700912545589
sensor-170,1700912546504,1700912546565,1700912546590
sensor-170,1700912547504,1700912547535,1700912547589
sensor-170,1700912548503,1700912548570,1700912548591
sensor-171,1700912540504,1700912540606,1700912540957
sensor-171,1700912541504,1700912541568,1700912541703
sensor-171,1700912542504,1700912542576,1700912542668
sensor-171,1700912543505,1700912543551,1700912543660
sensor-171,1700912544505,1700912544553,1700912544654
sensor-171,1700912545504,1700912545535,1700912545654
sensor-171,1700912546504,1700912546541,1700912546654
sensor-171,1700912547504,1700912547535,1700912547654
sensor-171,1700912548503,1700912548569,1700912548657
sensor-172,1700912539520,1700912539732,1700912540589
sensor-172,1700912541504,1700912541581,1700912541591
sensor-172,1700912542504,1700912542575,1700912542629
sensor-172,1700912543505,1700912543544,1700912543587
sensor-172,1700912544505,1700912544540,1700912544587
sensor-172,1700912545504,1700912545535,1700912545589
sensor-172,1700912546504,1700912546565,1700912546590
sensor-172,1700912547504,1700912547535,1700912547589
sensor-172,1700912548503,1700912548570,1700912548591
sensor-173,1700912540504,1700912540607,1700912540957
sensor-173,1700912541504,1700912541570,1700912541703
sensor-173,1700912542504,1700912542576,1700912542668
sensor-173,1700912543505,1700912543552,1700912543660
sensor-173,1700912544505,1700912544553,1700912544654
sensor-173,1700912545504,1700912545536,1700912545654
sensor-173,1700912546504,1700912546541,1700912546654
sensor-173,1700912547504,1700912547536,1700912547654
sensor-173,1700912548503,1700912548570,1700912548657
sensor-174,1700912539520,1700912539733,1700912540589
sensor-174,1700912541504,1700912541581,1700912541591
sensor-174,1700912542504,1700912542576,1700912542629
sensor-174,1700912543505,1700912543545,1700912543587
sensor-174,1700912544505,1700912544540,1700912544587
sensor-174,1700912545504,1700912545535,1700912545589
sensor-174,1700912546504,1700912546565,1700912546590
sensor-174,1700912547504,1700912547535,1700912547589
sensor-174,1700912548503,1700912548577,1700912548591
sensor-175,1700912540504,1700912540610,1700912540957
sensor-175,1700912541504,1700912541571,1700912541703
sensor-175,1700912542504,1700912542577,1700912542668
sensor-175,1700912543505,1700912543552,1700912543660
sensor-175,1700912544505,1700912544553,1700912544654
sensor-175,1700912545504,1700912545536,1700912545654
sensor-175,1700912546504,1700912546541,1700912546654
sensor-175,1700912547504,1700912547536,1700912547654
sensor-175,1700912548503,1700912548570,1700912548657
sensor-176,1700912539520,1700912539733,1700912540589
sensor-176,1700912541504,1700912541582,1700912541591
sensor-176,1700912542504,1700912542576,1700912542629
sensor-176,1700912543505,1700912543545,1700912543587
sensor-176,1700912544505,1700912544540,1700912544587
sensor-176,1700912545504,1700912545536,1700912545589
sensor-176,1700912546504,1700912546565,1700912546590
sensor-176,1700912547504,1700912547535,1700912547589
sensor-176,1700912548503,1700912548577,1700912548591
sensor-177,1700912540504,1700912540611,1700912540957
sensor-177,1700912541504,1700912541571,1700912541703
sensor-177,1700912542504,1700912542577,1700912542668
sensor-177,1700912543505,1700912543552,1700912543660
sensor-177,1700912544505,1700912544553,1700912544654
sensor-177,1700912545504,1700912545536,1700912545654
sensor-177,1700912546504,1700912546541,1700912546654
sensor-177,1700912547504,1700912547536,1700912547654
sensor-177,1700912548503,1700912548570,1700912548657
sensor-178,1700912539520,1700912539734,1700912540589
sensor-178,1700912541504,1700912541582,1700912541591
sensor-178,1700912542504,1700912542577,1700912542629
sensor-178,1700912543505,1700912543545,1700912543587
sensor-178,1700912544505,1700912544540,1700912544587
sensor-178,1700912545504,1700912545536,1700912545589
sensor-178,1700912546504,1700912546565,1700912546590
sensor-178,1700912547504,1700912547535,1700912547589
sensor-178,1700912548503,1700912548577,1700912548591
sensor-179,1700912540504,1700912540612,1700912540957
sensor-179,1700912541504,1700912541572,1700912541703
sensor-179,1700912542504,1700912542577,1700912542668
sensor-179,1700912543505,1700912543552,1700912543660
sensor-179,1700912544505,1700912544554,1700912544654
sensor-179,1700912545504,1700912545536,1700912545654
sensor-179,1700912546504,1700912546541,1700912546654
sensor-179,1700912547504,1700912547536,1700912547654
sensor-179,1700912548503,1700912548570,1700912548657
sensor-18,1700912539517,1700912539538,1700912539587
sensor-18,1700912540503,1700912540521,1700912540589
sensor-18,1700912541504,1700912541519,1700912541591
sensor-18,1700912542504,1700912542519,1700912542629
sensor-18,1700912543504,1700912543514,1700912543587
sensor-18,1700912544504,1700912544517,1700912544587
sensor-18,1700912545504,1700912545512,1700912545589
sensor-18,1700912546504,1700912546516,1700912546590
sensor-18,1700912547504,1700912547513,1700912547589
sensor-18,1700912548503,1700912548556,1700912548591
sensor-180,1700912539520,1700912539735,1700912540589
sensor-180,1700912541504,1700912541583,1700912541591
sensor-180,1700912542504,1700912542577,1700912542629
sensor-180,1700912543505,1700912543545,1700912543587
sensor-180,1700912544505,1700912544540,1700912544587
sensor-180,1700912545504,1700912545536,1700912545589
sensor-180,1700912546504,1700912546566,1700912546590
sensor-180,1700912547504,1700912547535,1700912547589
sensor-180,1700912548503,1700912548577,1700912548591
sensor-181,1700912540504,1700912540613,1700912540957
sensor-181,1700912541504,1700912541573,1700912541703
sensor-181,1700912542504,1700912542578,1700912542668
sensor-181,1700912543505,1700912543552,1700912543660
sensor-181,1700912544505,1700912544554,1700912544654
sensor-181,1700912545504,1700912545536,1700912545654
sensor-181,1700912546504,1700912546541,1700912546654
sensor-181,1700912547504,1700912547536,1700912547654
sensor-181,1700912548503,1700912548570,1700912548657
sensor-182,1700912539520,1700912539738,1700912540589
sensor-182,1700912541504,1700912541583,1700912541591
sensor-182,1700912542504,1700912542577,1700912542629
sensor-182,1700912543505,1700912543545,1700912543587
sensor-182,1700912544505,1700912544541,1700912544587
sensor-182,1700912545504,1700912545536,1700912545589
sensor-182,1700912546504,1700912546566,1700912546590
sensor-182,1700912547504,1700912547536,1700912547589
