sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912631035,1700912631056,1700912631654
sensor-150,1700912632036,1700912632051,1700912632655
sensor-150,1700912633036,1700912633058,1700912633656
sensor-150,1700912634036,1700912634055,1700912634664
sensor-150,1700912635036,1700912635056,1700912635654
sensor-150,1700912636036,1700912636054,1700912636653
sensor-150,1700912637036,1700912637058,1700912637656
sensor-150,1700912638036,1700912638046,1700912638657
sensor-150,1700912639036,1700912639053,1700912639655
sensor-150,1700912640036,1700912640057,1700912640655
sensor-151,1700912631035,1700912631056,1700912631588
sensor-151,1700912632036,1700912632052,1700912632588
sensor-151,1700912633036,1700912633055,1700912633588
sensor-151,1700912634036,1700912634059,1700912634588
sensor-151,1700912635036,1700912635059,1700912635589
sensor-151,1700912636036,1700912636058,1700912636587
sensor-151,1700912637036,1700912637061,1700912637588
sensor-151,1700912638036,1700912638042,1700912638586
sensor-151,1700912639036,1700912639053,1700912639590
sensor-151,1700912640036,1700912640059,1700912640587
sensor-152,1700912631035,1700912631056,1700912631654
sensor-152,1700912632036,1700912632052,1700912632655
sensor-152,1700912633036,1700912633058,1700912633656
sensor-152,1700912634036,1700912634056,1700912634664
sensor-152,1700912635036,1700912635056,1700912635654
sensor-152,1700912636036,1700912636054,1700912636653
sensor-152,1700912637036,1700912637058,1700912637656
sensor-152,1700912638036,1700912638046,1700912638657
sensor-152,1700912639036,1700912639054,1700912639655
sensor-152,1700912640036,1700912640057,1700912640655
sensor-153,1700912631035,1700912631056,1700912631588
sensor-153,1700912632036,1700912632052,1700912632588
sensor-153,1700912633036,1700912633055,1700912633588
sensor-153,1700912634036,1700912634059,1700912634588
sensor-153,1700912635036,1700912635060,1700912635589
sensor-153,1700912636036,1700912636058,1700912636587
sensor-153,1700912637036,1700912637061,1700912637588
sensor-153,1700912638036,1700912638042,1700912638586
sensor-153,1700912639036,1700912639053,1700912639590
sensor-153,1700912640036,1700912640059,1700912640587
sensor-154,1700912631035,1700912631056,1700912631654
sensor-154,1700912632036,1700912632052,1700912632655
sensor-154,1700912633036,1700912633058,1700912633656
sensor-154,1700912634036,1700912634056,1700912634664
sensor-154,1700912635036,1700912635056,1700912635654
sensor-154,1700912636036,1700912636054,1700912636653
sensor-154,1700912637036,1700912637058,1700912637656
sensor-154,1700912638036,1700912638046,1700912638657
sensor-154,1700912639036,1700912639054,1700912639655
sensor-154,1700912640036,1700912640057,1700912640655
sensor-155,1700912631035,1700912631057,1700912631588
sensor-155,1700912632036,1700912632052,1700912632588
sensor-155,1700912633036,1700912633055,1700912633588
sensor-155,1700912634036,1700912634059,1700912634588
sensor-155,1700912635036,1700912635060,1700912635589
sensor-155,1700912636036,1700912636058,1700912636587
sensor-155,1700912637036,1700912637061,1700912637588
sensor-155,1700912638036,1700912638042,1700912638586
sensor-155,1700912639036,1700912639054,1700912639590
sensor-155,1700912640036,1700912640059,1700912640587
sensor-156,1700912631035,1700912631057,1700912631654
sensor-156,1700912632036,1700912632052,1700912632655
sensor-156,1700912633036,1700912633058,1700912633656
sensor-156,1700912634036,1700912634056,1700912634664
sensor-156,1700912635036,1700912635056,1700912635654
sensor-156,1700912636036,1700912636054,1700912636653
sensor-156,1700912637036,1700912637058,1700912637656
sensor-156,1700912638036,1700912638046,1700912638657
sensor-156,1700912639036,1700912639054,1700912639655
sensor-156,1700912640036,1700912640057,1700912640655
sensor-157,1700912631035,1700912631057,1700912631588
sensor-157,1700912632036,1700912632052,1700912632588
sensor-157,1700912633036,1700912633055,1700912633588
sensor-157,1700912634036,1700912634059,1700912634588
sensor-157,1700912635036,1700912635060,1700912635589
sensor-157,1700912636036,1700912636058,1700912636587
sensor-157,1700912637036,1700912637061,1700912637588
sensor-157,1700912638036,1700912638042,1700912638586
sensor-157,1700912639036,1700912639054,1700912639590
sensor-157,1700912640036,1700912640059,1700912640587
sensor-158,1700912631035,1700912631057,1700912631654
sensor-158,1700912632036,1700912632053,1700912632655
sensor-158,1700912633036,1700912633058,1700912633656
sensor-158,1700912634036,1700912634056,1700912634664
sensor-158,1700912635036,1700912635056,1700912635654
sensor-158,1700912636036,1700912636054,1700912636653
sensor-158,1700912637036,1700912637058,1700912637656
sensor-158,1700912638036,1700912638046,1700912638657
sensor-158,1700912639036,1700912639054,1700912639655
sensor-158,1700912640036,1700912640057,1700912640655
sensor-159,1700912631035,1700912631059,1700912631588
sensor-159,1700912632036,1700912632052,1700912632588
sensor-159,1700912633036,1700912633055,1700912633588
sensor-159,1700912634036,1700912634060,1700912634588
sensor-159,1700912635036,1700912635060,1700912635589
sensor-159,1700912636036,1700912636058,1700912636587
sensor-159,1700912637036,1700912637061,1700912637588
sensor-159,1700912638036,1700912638042,1700912638586
sensor-159,1700912639036,1700912639054,1700912639590
sensor-159,1700912640036,1700912640059,1700912640587
sensor-16,1700912631035,1700912631041,1700912631654
sensor-16,1700912632036,1700912632040,1700912632655
sensor-16,1700912633036,1700912633043,1700912633656
sensor-16,1700912634035,1700912634041,1700912634664
sensor-16,1700912635036,1700912635046,1700912635654
sensor-16,1700912636036,1700912636043,1700912636653
sensor-16,1700912637036,1700912637043,1700912637656
sensor-16,1700912638036,1700912638042,1700912638657
sensor-16,1700912639036,1700912639041,1700912639655
sensor-16,1700912640035,1700912640043,1700912640655
sensor-160,1700912631035,1700912631057,1700912631654
sensor-160,1700912632036,1700912632053,1700912632655
sensor-160,1700912633036,1700912633058,1700912633656
sensor-160,1700912634036,1700912634056,1700912634664
sensor-160,1700912635036,1700912635056,1700912635654
sensor-160,1700912636036,1700912636054,1700912636653
sensor-160,1700912637036,1700912637058,1700912637656
sensor-160,1700912638036,1700912638046,1700912638657
sensor-160,1700912639036,1700912639054,1700912639655
sensor-160,1700912640036,1700912640057,1700912640655
sensor-161,1700912631035,1700912631059,1700912631588
sensor-161,1700912632036,1700912632053,1700912632588
sensor-161,1700912633036,1700912633056,1700912633588
sensor-161,1700912634036,1700912634060,1700912634588
sensor-161,1700912635036,1700912635060,1700912635589
sensor-161,1700912636036,1700912636058,1700912636587
sensor-161,1700912637036,1700912637062,1700912637588
sensor-161,1700912638036,1700912638042,1700912638586
sensor-161,1700912639036,1700912639054,1700912639590
sensor-161,1700912640036,1700912640059,1700912640587
sensor-162,1700912631035,1700912631057,1700912631654
sensor-162,1700912632036,1700912632053,1700912632655
sensor-162,1700912633036,1700912633058,1700912633656
sensor-162,1700912634036,1700912634056,1700912634664
sensor-162,1700912635036,1700912635056,1700912635654
sensor-162,1700912636036,1700912636054,1700912636653
sensor-162,1700912637036,1700912637058,1700912637656
sensor-162,1700912638036,1700912638046,1700912638657
sensor-162,1700912639036,1700912639054,1700912639655
sensor-162,1700912640036,1700912640057,1700912640655
sensor-163,1700912631035,1700912631059,1700912631588
sensor-163,1700912632036,1700912632053,1700912632588
sensor-163,1700912633036,1700912633056,1700912633588
sensor-163,1700912634036,1700912634060,1700912634588
sensor-163,1700912635036,1700912635060,1700912635589
sensor-163,1700912636036,1700912636058,1700912636587
sensor-163,1700912637036,1700912637062,1700912637588
sensor-163,1700912638036,1700912638042,1700912638586
sensor-163,1700912639036,1700912639054,1700912639590
sensor-163,1700912640036,1700912640059,1700912640587
sensor-164,1700912631035,1700912631057,1700912631654
sensor-164,1700912632036,1700912632054,1700912632655
sensor-164,1700912633036,1700912633058,1700912633656
sensor-164,1700912634036,1700912634056,1700912634664
sensor-164,1700912635036,1700912635056,1700912635654
sensor-164,1700912636036,1700912636054,1700912636653
sensor-164,1700912637036,1700912637059,1700912637656
sensor-164,1700912638036,1700912638046,1700912638657
sensor-164,1700912639036,1700912639055,1700912639655
sensor-164,1700912640036,1700912640057,1700912640655
sensor-165,1700912631035,1700912631059,1700912631588
sensor-165,1700912632036,1700912632053,1700912632588
sensor-165,1700912633036,1700912633056,1700912633588
sensor-165,1700912634036,1700912634060,1700912634588
sensor-165,1700912635036,1700912635060,1700912635589
sensor-165,1700912636036,1700912636058,1700912636587
sensor-165,1700912637036,1700912637062,1700912637588
sensor-165,1700912638036,1700912638046,1700912638586
sensor-165,1700912639036,1700912639055,1700912639590
sensor-165,1700912640036,1700912640059,1700912640587
sensor-166,1700912631035,1700912631057,1700912631654
sensor-166,1700912632036,1700912632054,1700912632655
sensor-166,1700912633036,1700912633058,1700912633656
sensor-166,1700912634036,1700912634056,1700912634664
sensor-166,1700912635036,1700912635056,1700912635654
sensor-166,1700912636036,1700912636054,1700912636653
sensor-166,1700912637036,1700912637059,1700912637656
sensor-166,1700912638036,1700912638046,1700912638657
sensor-166,1700912639036,1700912639055,1700912639655
sensor-166,1700912640036,1700912640057,1700912640655
sensor-167,1700912631035,1700912631059,1700912631588
sensor-167,1700912632036,1700912632054,1700912632588
sensor-167,1700912633036,1700912633056,1700912633588
sensor-167,1700912634036,1700912634060,1700912634588
sensor-167,1700912635036,1700912635060,1700912635589
sensor-167,1700912636036,1700912636058,1700912636587
sensor-167,1700912637036,1700912637062,1700912637588
sensor-167,1700912638036,1700912638046,1700912638586
sensor-167,1700912639036,1700912639055,1700912639590
sensor-167,1700912640036,1700912640059,1700912640587
sensor-168,1700912631035,1700912631057,1700912631654
sensor-168,1700912632036,1700912632054,1700912632655
sensor-168,1700912633036,1700912633058,1700912633656
sensor-168,1700912634036,1700912634056,1700912634664
sensor-168,1700912635036,1700912635056,1700912635654
sensor-168,1700912636036,1700912636054,1700912636653
sensor-168,1700912637036,1700912637059,1700912637656
sensor-168,1700912638036,1700912638046,1700912638657
sensor-168,1700912639036,1700912639055,1700912639655
sensor-168,1700912640036,1700912640057,1700912640655
sensor-169,1700912631035,1700912631060,1700912631588
sensor-169,1700912632036,1700912632054,1700912632588
sensor-169,1700912633036,1700912633056,1700912633588
sensor-169,1700912634036,1700912634060,1700912634588
sensor-169,1700912635036,1700912635060,1700912635589
sensor-169,1700912636036,1700912636058,1700912636587
sensor-169,1700912637036,1700912637062,1700912637588
sensor-169,1700912638036,1700912638046,1700912638586
sensor-169,1700912639036,1700912639056,1700912639590
sensor-169,1700912640036,1700912640059,1700912640587
sensor-17,1700912631035,1700912631042,1700912631588
sensor-17,1700912632036,1700912632040,1700912632588
sensor-17,1700912633036,1700912633043,1700912633588
sensor-17,1700912634035,1700912634041,1700912634588
sensor-17,1700912635036,1700912635044,1700912635589
sensor-17,1700912636036,1700912636043,1700912636587
sensor-17,1700912637036,1700912637042,1700912637588
sensor-17,1700912638036,1700912638039,1700912638586
sensor-17,1700912639036,1700912639041,1700912639590
sensor-17,1700912640035,1700912640044,1700912640587
sensor-170,1700912631035,1700912631057,1700912631654
sensor-170,1700912632036,1700912632054,1700912632655
sensor-170,1700912633036,1700912633058,1700912633656
sensor-170,1700912634036,1700912634056,1700912634664
sensor-170,1700912635036,1700912635056,1700912635654
sensor-170,1700912636036,1700912636054,1700912636653
sensor-170,1700912637036,1700912637059,1700912637656
sensor-170,1700912638036,1700912638046,1700912638657
sensor-170,1700912639036,1700912639056,1700912639655
sensor-170,1700912640036,1700912640057,1700912640655
sensor-171,1700912631035,1700912631060,1700912631588
sensor-171,1700912632036,1700912632054,1700912632588
sensor-171,1700912633036,1700912633056,1700912633588
sensor-171,1700912634036,1700912634060,1700912634588
sensor-171,1700912635036,1700912635060,1700912635589
sensor-171,1700912636036,1700912636058,1700912636587
sensor-171,1700912637036,1700912637062,1700912637588
sensor-171,1700912638036,1700912638046,1700912638586
sensor-171,1700912639036,1700912639056,1700912639590
sensor-171,1700912640036,1700912640059,1700912640587
sensor-172,1700912631035,1700912631057,1700912631654
sensor-172,1700912632036,1700912632054,1700912632655
sensor-172,1700912633036,1700912633058,1700912633656
sensor-172,1700912634036,1700912634061,1700912634664
sensor-172,1700912635036,1700912635056,1700912635654
sensor-172,1700912636036,1700912636054,1700912636653
sensor-172,1700912637036,1700912637059,1700912637656
sensor-172,1700912638036,1700912638046,1700912638657
sensor-172,1700912639036,1700912639056,1700912639655
sensor-172,1700912640036,1700912640057,1700912640655
sensor-173,1700912631035,1700912631060,1700912631588
sensor-173,1700912632036,1700912632054,1700912632588
sensor-173,1700912633036,1700912633056,1700912633588
sensor-173,1700912634036,1700912634063,1700912634588
sensor-173,1700912635036,1700912635060,1700912635589
sensor-173,1700912636036,1700912636058,1700912636587
sensor-173,1700912637036,1700912637062,1700912637588
sensor-173,1700912638036,1700912638046,1700912638586
sensor-173,1700912639036,1700912639056,1700912639590
sensor-173,1700912640036,1700912640059,1700912640587
sensor-174,1700912631035,1700912631057,1700912631654
sensor-174,1700912632036,1700912632054,1700912632655
sensor-174,1700912633036,1700912633058,1700912633656
sensor-174,1700912634036,1700912634063,1700912634664
sensor-174,1700912635036,1700912635056,1700912635654
sensor-174,1700912636036,1700912636054,1700912636653
sensor-174,1700912637036,1700912637060,1700912637656
sensor-174,1700912638036,1700912638046,1700912638657
sensor-174,1700912639036,1700912639056,1700912639655
sensor-174,1700912640036,1700912640057,1700912640655
sensor-175,1700912631035,1700912631060,1700912631588
