sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912220728,1700912220753,1700912220822
sensor-150,1700912221727,1700912221748,1700912221823
sensor-150,1700912222727,1700912222750,1700912222811
sensor-150,1700912223727,1700912223745,1700912223799
sensor-150,1700912224728,1700912224756,1700912224809
sensor-150,1700912225727,1700912225746,1700912225800
sensor-150,1700912226728,1700912226746,1700912226788
sensor-150,1700912227727,1700912227742,1700912227779
sensor-150,1700912228727,1700912228742,1700912228783
sensor-150,1700912229728,1700912229748,1700912229784
sensor-151,1700912220728,1700912220753,1700912220822
sensor-151,1700912221727,1700912221748,1700912221823
sensor-151,1700912222727,1700912222750,1700912222811
sensor-151,1700912223727,1700912223745,1700912223799
sensor-151,1700912224728,1700912224756,1700912224809
sensor-151,1700912225727,1700912225746,1700912225800
sensor-151,1700912226728,1700912226746,1700912226788
sensor-151,1700912227727,1700912227742,1700912227779
sensor-151,1700912228727,1700912228743,1700912228783
sensor-151,1700912229728,1700912229748,1700912229784
sensor-152,1700912220728,1700912220754,1700912220822
sensor-152,1700912221727,1700912221748,1700912221823
sensor-152,1700912222727,1700912222750,1700912222811
sensor-152,1700912223727,1700912223745,1700912223799
sensor-152,1700912224728,1700912224756,1700912224809
sensor-152,1700912225727,1700912225746,1700912225800
sensor-152,1700912226728,1700912226746,1700912226788
sensor-152,1700912227727,1700912227743,1700912227779
sensor-152,1700912228727,1700912228743,1700912228783
sensor-152,1700912229728,1700912229748,1700912229784
sensor-153,1700912220728,1700912220754,1700912220822
sensor-153,1700912221727,1700912221748,1700912221823
sensor-153,1700912222727,1700912222750,1700912222811
sensor-153,1700912223727,1700912223745,1700912223799
sensor-153,1700912224728,1700912224756,1700912224809
sensor-153,1700912225727,1700912225746,1700912225800
sensor-153,1700912226728,1700912226746,1700912226788
sensor-153,1700912227727,1700912227743,1700912227779
sensor-153,1700912228727,1700912228743,1700912228783
sensor-153,1700912229728,1700912229748,1700912229784
sensor-154,1700912220728,1700912220754,1700912220822
sensor-154,1700912221727,1700912221748,1700912221823
sensor-154,1700912222727,1700912222750,1700912222811
sensor-154,1700912223727,1700912223745,1700912223799
sensor-154,1700912224728,1700912224756,1700912224809
sensor-154,1700912225727,1700912225746,1700912225800
sensor-154,1700912226728,1700912226746,1700912226788
sensor-154,1700912227727,1700912227743,1700912227779
sensor-154,1700912228727,1700912228743,1700912228783
sensor-154,1700912229728,1700912229748,1700912229784
sensor-155,1700912220728,1700912220754,1700912220822
sensor-155,1700912221727,1700912221748,1700912221823
sensor-155,1700912222727,1700912222750,1700912222811
sensor-155,1700912223727,1700912223746,1700912223799
sensor-155,1700912224728,1700912224756,1700912224809
sensor-155,1700912225727,1700912225746,1700912225800
sensor-155,1700912226728,1700912226746,1700912226788
sensor-155,1700912227727,1700912227743,1700912227779
sensor-155,1700912228727,1700912228743,1700912228783
sensor-155,1700912229728,1700912229748,1700912229784
sensor-156,1700912220728,1700912220755,1700912220822
sensor-156,1700912221727,1700912221748,1700912221823
sensor-156,1700912222727,1700912222750,1700912222811
sensor-156,1700912223727,1700912223746,1700912223799
sensor-156,1700912224728,1700912224756,1700912224809
sensor-156,1700912225727,1700912225746,1700912225800
sensor-156,1700912226728,1700912226746,1700912226788
sensor-156,1700912227727,1700912227743,1700912227779
sensor-156,1700912228727,1700912228743,1700912228783
sensor-156,1700912229728,1700912229748,1700912229784
sensor-157,1700912220728,1700912220755,1700912220822
sensor-157,1700912221727,1700912221748,1700912221823
sensor-157,1700912222727,1700912222750,1700912222811
sensor-157,1700912223727,1700912223746,1700912223799
sensor-157,1700912224728,1700912224756,1700912224809
sensor-157,1700912225727,1700912225746,1700912225800
sensor-157,1700912226728,1700912226747,1700912226788
sensor-157,1700912227727,1700912227743,1700912227779
sensor-157,1700912228727,1700912228743,1700912228783
sensor-157,1700912229728,1700912229748,1700912229784
sensor-158,1700912220728,1700912220755,1700912220822
sensor-158,1700912221727,1700912221748,1700912221823
sensor-158,1700912222727,1700912222750,1700912222811
sensor-158,1700912223727,1700912223746,1700912223799
sensor-158,1700912224728,1700912224756,1700912224809
sensor-158,1700912225727,1700912225746,1700912225800
sensor-158,1700912226728,1700912226747,1700912226788
sensor-158,1700912227727,1700912227743,1700912227779
sensor-158,1700912228727,1700912228743,1700912228783
sensor-158,1700912229728,1700912229748,1700912229784
sensor-159,1700912220728,1700912220755,1700912220822
sensor-159,1700912221727,1700912221748,1700912221823
sensor-159,1700912222727,1700912222750,1700912222811
sensor-159,1700912223727,1700912223747,1700912223799
sensor-159,1700912224728,1700912224756,1700912224809
sensor-159,1700912225727,1700912225746,1700912225800
sensor-159,1700912226728,1700912226747,1700912226788
sensor-159,1700912227727,1700912227743,1700912227779
sensor-159,1700912228727,1700912228743,1700912228783
sensor-159,1700912229728,1700912229748,1700912229784
sensor-16,1700912220728,1700912220736,1700912220822
sensor-16,1700912221727,1700912221735,1700912221823
sensor-16,1700912222727,1700912222734,1700912222811
sensor-16,1700912223727,1700912223734,1700912223799
sensor-16,1700912224728,1700912224740,1700912224809
sensor-16,1700912225727,1700912225732,1700912225800
sensor-16,1700912226728,1700912226734,1700912226788
sensor-16,1700912227727,1700912227733,1700912227779
sensor-16,1700912228727,1700912228731,1700912228783
sensor-16,1700912229727,1700912229734,1700912229784
sensor-160,1700912220728,1700912220755,1700912220822
sensor-160,1700912221727,1700912221748,1700912221823
sensor-160,1700912222727,1700912222750,1700912222811
sensor-160,1700912223727,1700912223747,1700912223799
sensor-160,1700912224728,1700912224756,1700912224809
sensor-160,1700912225727,1700912225746,1700912225800
sensor-160,1700912226728,1700912226747,1700912226788
sensor-160,1700912227727,1700912227743,1700912227779
sensor-160,1700912228727,1700912228743,1700912228783
sensor-160,1700912229728,1700912229748,1700912229784
sensor-161,1700912220728,1700912220755,1700912220822
sensor-161,1700912221727,1700912221748,1700912221823
sensor-161,1700912222727,1700912222750,1700912222811
sensor-161,1700912223728,1700912223747,1700912223799
sensor-161,1700912224728,1700912224756,1700912224809
sensor-161,1700912225727,1700912225746,1700912225800
sensor-161,1700912226728,1700912226747,1700912226788
sensor-161,1700912227727,1700912227743,1700912227779
sensor-161,1700912228727,1700912228743,1700912228783
sensor-161,1700912229728,1700912229748,1700912229784
sensor-162,1700912220728,1700912220755,1700912220822
sensor-162,1700912221727,1700912221748,1700912221823
sensor-162,1700912222727,1700912222750,1700912222811
sensor-162,1700912223728,1700912223747,1700912223799
sensor-162,1700912224728,1700912224756,1700912224809
sensor-162,1700912225727,1700912225746,1700912225800
sensor-162,1700912226728,1700912226747,1700912226788
sensor-162,1700912227727,1700912227743,1700912227779
sensor-162,1700912228727,1700912228743,1700912228783
sensor-162,1700912229728,1700912229748,1700912229784
sensor-163,1700912220728,1700912220756,1700912220822
sensor-163,1700912221727,1700912221748,1700912221823
sensor-163,1700912222727,1700912222750,1700912222811
sensor-163,1700912223728,1700912223747,1700912223799
sensor-163,1700912224728,1700912224756,1700912224809
sensor-163,1700912225727,1700912225746,1700912225800
sensor-163,1700912226728,1700912226747,1700912226788
sensor-163,1700912227727,1700912227743,1700912227779
sensor-163,1700912228727,1700912228743,1700912228783
sensor-163,1700912229728,1700912229748,1700912229784
sensor-164,1700912220728,1700912220756,1700912220822
sensor-164,1700912221727,1700912221748,1700912221823
sensor-164,1700912222727,1700912222750,1700912222811
sensor-164,1700912223728,1700912223747,1700912223799
sensor-164,1700912224728,1700912224756,1700912224809
sensor-164,1700912225727,1700912225746,1700912225800
sensor-164,1700912226728,1700912226747,1700912226788
sensor-164,1700912227727,1700912227743,1700912227779
sensor-164,1700912228727,1700912228743,1700912228783
sensor-164,1700912229728,1700912229748,1700912229784
sensor-165,1700912220728,1700912220756,1700912220822
sensor-165,1700912221727,1700912221748,1700912221823
sensor-165,1700912222727,1700912222750,1700912222811
sensor-165,1700912223728,1700912223747,1700912223799
sensor-165,1700912224728,1700912224756,1700912224809
sensor-165,1700912225727,1700912225746,1700912225800
sensor-165,1700912226728,1700912226747,1700912226788
sensor-165,1700912227727,1700912227743,1700912227779
sensor-165,1700912228727,1700912228743,1700912228783
sensor-165,1700912229728,1700912229749,1700912229784
sensor-166,1700912220728,1700912220756,1700912220822
sensor-166,1700912221727,1700912221748,1700912221823
sensor-166,1700912222727,1700912222750,1700912222811
sensor-166,1700912223728,1700912223747,1700912223799
sensor-166,1700912224728,1700912224756,1700912224809
sensor-166,1700912225727,1700912225746,1700912225800
sensor-166,1700912226728,1700912226747,1700912226788
sensor-166,1700912227727,1700912227743,1700912227779
sensor-166,1700912228727,1700912228743,1700912228783
sensor-166,1700912229728,1700912229749,1700912229784
sensor-167,1700912220728,1700912220756,1700912220822
sensor-167,1700912221727,1700912221748,1700912221823
sensor-167,1700912222727,1700912222750,1700912222811
sensor-167,1700912223728,1700912223748,1700912223799
sensor-167,1700912224728,1700912224756,1700912224809
sensor-167,1700912225727,1700912225746,1700912225800
sensor-167,1700912226728,1700912226747,1700912226788
sensor-167,1700912227727,1700912227743,1700912227779
sensor-167,1700912228727,1700912228743,1700912228783
sensor-167,1700912229728,1700912229749,1700912229784
sensor-168,1700912220728,1700912220756,1700912220822
sensor-168,1700912221727,1700912221748,1700912221823
sensor-168,1700912222727,1700912222751,1700912222811
sensor-168,1700912223728,1700912223748,1700912223799
sensor-168,1700912224728,1700912224756,1700912224809
sensor-168,1700912225727,1700912225746,1700912225800
sensor-168,1700912226728,1700912226747,1700912226788
sensor-168,1700912227727,1700912227743,1700912227779
sensor-168,1700912228727,1700912228743,1700912228783
sensor-168,1700912229728,1700912229749,1700912229784
sensor-169,1700912220728,1700912220756,1700912220822
sensor-169,1700912221727,1700912221748,1700912221823
sensor-169,1700912222727,1700912222751,1700912222811
sensor-169,1700912223728,1700912223748,1700912223799
sensor-169,1700912224728,1700912224756,1700912224809
sensor-169,1700912225727,1700912225746,1700912225800
sensor-169,1700912226728,1700912226747,1700912226788
sensor-169,1700912227727,1700912227743,1700912227779
sensor-169,1700912228727,1700912228743,1700912228783
sensor-169,1700912229728,1700912229749,1700912229784
sensor-17,1700912220728,1700912220736,1700912220822
sensor-17,1700912221727,1700912221735,1700912221823
sensor-17,1700912222727,1700912222734,1700912222811
sensor-17,1700912223727,1700912223734,1700912223799
sensor-17,1700912224728,1700912224740,1700912224809
sensor-17,1700912225727,1700912225733,1700912225800
sensor-17,1700912226728,1700912226734,1700912226788
sensor-17,1700912227727,1700912227733,1700912227779
sensor-17,1700912228727,1700912228731,1700912228783
sensor-17,1700912229727,1700912229734,1700912229784
sensor-170,1700912220728,1700912220756,1700912220822
sensor-170,1700912221727,1700912221749,1700912221823
sensor-170,1700912222727,1700912222751,1700912222811
sensor-170,1700912223728,1700912223748,1700912223799
sensor-170,1700912224728,1700912224756,1700912224809
sensor-170,1700912225727,1700912225746,1700912225800
sensor-170,1700912226728,1700912226747,1700912226788
sensor-170,1700912227727,1700912227743,1700912227779
sensor-170,1700912228727,1700912228743,1700912228783
sensor-170,1700912229728,1700912229749,1700912229784
sensor-171,1700912220728,1700912220756,1700912220822
sensor-171,1700912221727,1700912221749,1700912221823
sensor-171,1700912222727,1700912222751,1700912222811
sensor-171,1700912223728,1700912223748,1700912223799
sensor-171,1700912224728,1700912224757,1700912224809
sensor-171,1700912225727,1700912225746,1700912225800
sensor-171,1700912226728,1700912226747,1700912226788
sensor-171,1700912227727,1700912227743,1700912227779
sensor-171,1700912228727,1700912228743,1700912228783
sensor-171,1700912229728,1700912229749,1700912229784
sensor-172,1700912220728,1700912220756,1700912220822
sensor-172,1700912221727,1700912221749,1700912221823
sensor-172,1700912222727,1700912222751,1700912222811
sensor-172,1700912223728,1700912223750,1700912223799
sensor-172,1700912224728,1700912224757,1700912224809
sensor-172,1700912225727,1700912225746,1700912225800
sensor-172,1700912226728,1700912226747,1700912226788
sensor-172,1700912227727,1700912227743,1700912227779
sensor-172,1700912228727,1700912228743,1700912228783
sensor-172,1700912229728,1700912229749,1700912229784
sensor-173,1700912220728,1700912220756,1700912220822
sensor-173,1700912221727,1700912221749,1700912221823
sensor-173,1700912222727,1700912222751,1700912222811
sensor-173,1700912223728,1700912223751,1700912223799
sensor-173,1700912224728,1700912224757,1700912224809
sensor-173,1700912225727,1700912225746,1700912225800
sensor-173,1700912226728,1700912226747,1700912226788
sensor-173,1700912227727,1700912227743,1700912227779
sensor-173,1700912228727,1700912228743,1700912228783
sensor-173,1700912229728,1700912229749,1700912229784
sensor-174,1700912220728,1700912220757,1700912220822
sensor-174,1700912221727,1700912221749,1700912221823
sensor-174,1700912222727,1700912222751,1700912222811
sensor-174,1700912223728,1700912223751,1700912223799
sensor-174,1700912224728,1700912224757,1700912224809
sensor-174,1700912225727,1700912225746,1700912225800
sensor-174,1700912226728,1700912226747,1700912226788
sensor-174,1700912227727,1700912227743,1700912227779
sensor-174,1700912228727,1700912228743,1700912228783
sensor-174,1700912229728,1700912229749,1700912229784
sensor-175,1700912220728,1700912220757,1700912220822
