sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912281420,1700912281431,1700912281493
sensor-150,1700912282421,1700912282441,1700912282496
sensor-150,1700912283421,1700912283451,1700912283490
sensor-150,1700912284421,1700912284436,1700912284477
sensor-150,1700912285420,1700912285443,1700912285481
sensor-150,1700912286420,1700912286441,1700912286482
sensor-150,1700912287421,1700912287443,1700912287490
sensor-150,1700912288421,1700912288439,1700912288478
sensor-150,1700912289420,1700912289441,1700912289479
sensor-150,1700912290422,1700912290441,1700912290490
sensor-151,1700912281420,1700912281431,1700912281493
sensor-151,1700912282421,1700912282442,1700912282496
sensor-151,1700912283421,1700912283451,1700912283490
sensor-151,1700912284421,1700912284436,1700912284477
sensor-151,1700912285420,1700912285443,1700912285481
sensor-151,1700912286420,1700912286441,1700912286482
sensor-151,1700912287421,1700912287443,1700912287490
sensor-151,1700912288421,1700912288439,1700912288478
sensor-151,1700912289420,1700912289441,1700912289479
sensor-151,1700912290422,1700912290441,1700912290490
sensor-152,1700912281420,1700912281432,1700912281493
sensor-152,1700912282421,1700912282442,1700912282496
sensor-152,1700912283421,1700912283451,1700912283490
sensor-152,1700912284421,1700912284436,1700912284477
sensor-152,1700912285420,1700912285444,1700912285481
sensor-152,1700912286420,1700912286441,1700912286482
sensor-152,1700912287421,1700912287443,1700912287490
sensor-152,1700912288421,1700912288439,1700912288478
sensor-152,1700912289420,1700912289441,1700912289479
sensor-152,1700912290422,1700912290441,1700912290490
sensor-153,1700912281420,1700912281432,1700912281493
sensor-153,1700912282421,1700912282442,1700912282496
sensor-153,1700912283421,1700912283452,1700912283490
sensor-153,1700912284421,1700912284436,1700912284477
sensor-153,1700912285420,1700912285444,1700912285481
sensor-153,1700912286420,1700912286441,1700912286482
sensor-153,1700912287421,1700912287443,1700912287490
sensor-153,1700912288421,1700912288439,1700912288478
sensor-153,1700912289420,1700912289441,1700912289479
sensor-153,1700912290422,1700912290441,1700912290490
sensor-154,1700912281420,1700912281432,1700912281493
sensor-154,1700912282421,1700912282442,1700912282496
sensor-154,1700912283421,1700912283452,1700912283490
sensor-154,1700912284421,1700912284436,1700912284477
sensor-154,1700912285420,1700912285444,1700912285481
sensor-154,1700912286420,1700912286441,1700912286482
sensor-154,1700912287421,1700912287443,1700912287490
sensor-154,1700912288421,1700912288439,1700912288478
sensor-154,1700912289420,1700912289441,1700912289479
sensor-154,1700912290422,1700912290441,1700912290490
sensor-155,1700912281420,1700912281432,1700912281493
sensor-155,1700912282421,1700912282442,1700912282496
sensor-155,1700912283421,1700912283452,1700912283490
sensor-155,1700912284421,1700912284436,1700912284477
sensor-155,1700912285420,1700912285444,1700912285481
sensor-155,1700912286420,1700912286441,1700912286482
sensor-155,1700912287421,1700912287443,1700912287490
sensor-155,1700912288421,1700912288439,1700912288478
sensor-155,1700912289420,1700912289441,1700912289479
sensor-155,1700912290422,1700912290441,1700912290490
sensor-156,1700912281420,1700912281432,1700912281493
sensor-156,1700912282421,1700912282442,1700912282496
sensor-156,1700912283421,1700912283452,1700912283490
sensor-156,1700912284421,1700912284437,1700912284477
sensor-156,1700912285420,1700912285444,1700912285481
sensor-156,1700912286420,1700912286442,1700912286482
sensor-156,1700912287421,1700912287443,1700912287490
sensor-156,1700912288421,1700912288439,1700912288478
sensor-156,1700912289420,1700912289441,1700912289479
sensor-156,1700912290422,1700912290442,1700912290490
sensor-157,1700912281420,1700912281432,1700912281493
sensor-157,1700912282421,1700912282442,1700912282496
sensor-157,1700912283421,1700912283452,1700912283490
sensor-157,1700912284421,1700912284437,1700912284477
sensor-157,1700912285420,1700912285444,1700912285481
sensor-157,1700912286420,1700912286442,1700912286482
sensor-157,1700912287421,1700912287443,1700912287490
sensor-157,1700912288421,1700912288439,1700912288478
sensor-157,1700912289420,1700912289441,1700912289479
sensor-157,1700912290422,1700912290442,1700912290490
sensor-158,1700912281420,1700912281433,1700912281493
sensor-158,1700912282421,1700912282442,1700912282496
sensor-158,1700912283421,1700912283452,1700912283490
sensor-158,1700912284421,1700912284437,1700912284477
sensor-158,1700912285420,1700912285444,1700912285481
sensor-158,1700912286420,1700912286442,1700912286482
sensor-158,1700912287421,1700912287443,1700912287490
sensor-158,1700912288421,1700912288440,1700912288478
sensor-158,1700912289420,1700912289441,1700912289479
sensor-158,1700912290422,1700912290442,1700912290490
sensor-159,1700912281420,1700912281433,1700912281493
sensor-159,1700912282421,1700912282442,1700912282496
sensor-159,1700912283421,1700912283452,1700912283490
sensor-159,1700912284421,1700912284437,1700912284477
sensor-159,1700912285420,1700912285444,1700912285481
sensor-159,1700912286420,1700912286442,1700912286482
sensor-159,1700912287421,1700912287443,1700912287490
sensor-159,1700912288421,1700912288440,1700912288478
sensor-159,1700912289420,1700912289441,1700912289479
sensor-159,1700912290422,1700912290442,1700912290490
sensor-16,1700912281420,1700912281424,1700912281493
sensor-16,1700912282420,1700912282427,1700912282496
sensor-16,1700912283421,1700912283428,1700912283490
sensor-16,1700912284420,1700912284425,1700912284477
sensor-16,1700912285420,1700912285427,1700912285481
sensor-16,1700912286420,1700912286427,1700912286482
sensor-16,1700912287421,1700912287427,1700912287490
sensor-16,1700912288420,1700912288427,1700912288478
sensor-16,1700912289420,1700912289426,1700912289479
sensor-16,1700912290421,1700912290430,1700912290490
sensor-160,1700912281420,1700912281433,1700912281493
sensor-160,1700912282421,1700912282442,1700912282496
sensor-160,1700912283421,1700912283452,1700912283490
sensor-160,1700912284421,1700912284437,1700912284477
sensor-160,1700912285420,1700912285444,1700912285481
sensor-160,1700912286420,1700912286442,1700912286482
sensor-160,1700912287421,1700912287443,1700912287490
sensor-160,1700912288421,1700912288440,1700912288478
sensor-160,1700912289420,1700912289441,1700912289479
sensor-160,1700912290422,1700912290442,1700912290490
sensor-161,1700912281420,1700912281433,1700912281493
sensor-161,1700912282421,1700912282442,1700912282496
sensor-161,1700912283421,1700912283452,1700912283490
sensor-161,1700912284421,1700912284437,1700912284477
sensor-161,1700912285420,1700912285444,1700912285481
sensor-161,1700912286420,1700912286442,1700912286482
sensor-161,1700912287421,1700912287443,1700912287490
sensor-161,1700912288421,1700912288440,1700912288478
sensor-161,1700912289420,1700912289441,1700912289479
sensor-161,1700912290422,1700912290442,1700912290490
sensor-162,1700912281420,1700912281433,1700912281493
sensor-162,1700912282421,1700912282442,1700912282496
sensor-162,1700912283421,1700912283452,1700912283490
sensor-162,1700912284421,1700912284437,1700912284477
sensor-162,1700912285420,1700912285444,1700912285481
sensor-162,1700912286420,1700912286442,1700912286482
sensor-162,1700912287421,1700912287443,1700912287490
sensor-162,1700912288421,1700912288440,1700912288478
sensor-162,1700912289420,1700912289441,1700912289479
sensor-162,1700912290422,1700912290442,1700912290490
sensor-163,1700912281420,1700912281433,1700912281493
sensor-163,1700912282421,1700912282442,1700912282496
sensor-163,1700912283421,1700912283452,1700912283490
sensor-163,1700912284421,1700912284437,1700912284477
sensor-163,1700912285420,1700912285444,1700912285481
sensor-163,1700912286420,1700912286442,1700912286482
sensor-163,1700912287421,1700912287443,1700912287490
sensor-163,1700912288421,1700912288440,1700912288478
sensor-163,1700912289420,1700912289441,1700912289479
sensor-163,1700912290422,1700912290442,1700912290490
sensor-164,1700912281420,1700912281433,1700912281493
sensor-164,1700912282421,1700912282443,1700912282496
sensor-164,1700912283421,1700912283452,1700912283490
sensor-164,1700912284421,1700912284437,1700912284477
sensor-164,1700912285420,1700912285444,1700912285481
sensor-164,1700912286420,1700912286442,1700912286482
sensor-164,1700912287421,1700912287443,1700912287490
sensor-164,1700912288421,1700912288440,1700912288478
sensor-164,1700912289420,1700912289442,1700912289479
sensor-164,1700912290422,1700912290442,1700912290490
sensor-165,1700912281420,1700912281433,1700912281493
sensor-165,1700912282421,1700912282443,1700912282496
sensor-165,1700912283421,1700912283452,1700912283490
sensor-165,1700912284421,1700912284437,1700912284477
sensor-165,1700912285420,1700912285444,1700912285481
sensor-165,1700912286420,1700912286442,1700912286482
sensor-165,1700912287421,1700912287444,1700912287490
sensor-165,1700912288421,1700912288440,1700912288478
sensor-165,1700912289420,1700912289442,1700912289479
sensor-165,1700912290422,1700912290442,1700912290490
sensor-166,1700912281420,1700912281433,1700912281493
sensor-166,1700912282421,1700912282443,1700912282496
sensor-166,1700912283421,1700912283452,1700912283490
sensor-166,1700912284421,1700912284437,1700912284477
sensor-166,1700912285420,1700912285444,1700912285481
sensor-166,1700912286420,1700912286442,1700912286482
sensor-166,1700912287421,1700912287444,1700912287490
sensor-166,1700912288421,1700912288440,1700912288478
sensor-166,1700912289420,1700912289442,1700912289479
sensor-166,1700912290422,1700912290442,1700912290490
sensor-167,1700912281420,1700912281433,1700912281493
sensor-167,1700912282421,1700912282443,1700912282496
sensor-167,1700912283421,1700912283452,1700912283490
sensor-167,1700912284421,1700912284437,1700912284477
sensor-167,1700912285420,1700912285444,1700912285481
sensor-167,1700912286420,1700912286442,1700912286482
sensor-167,1700912287421,1700912287444,1700912287490
sensor-167,1700912288421,1700912288440,1700912288478
sensor-167,1700912289420,1700912289442,1700912289479
sensor-167,1700912290422,1700912290442,1700912290490
sensor-168,1700912281420,1700912281433,1700912281493
sensor-168,1700912282421,1700912282443,1700912282496
sensor-168,1700912283421,1700912283452,1700912283490
sensor-168,1700912284421,1700912284437,1700912284477
sensor-168,1700912285420,1700912285444,1700912285481
sensor-168,1700912286420,1700912286442,1700912286482
sensor-168,1700912287421,1700912287444,1700912287490
sensor-168,1700912288421,1700912288440,1700912288478
sensor-168,1700912289420,1700912289442,1700912289479
sensor-168,1700912290422,1700912290442,1700912290490
sensor-169,1700912281420,1700912281433,1700912281493
sensor-169,1700912282421,1700912282443,1700912282496
sensor-169,1700912283421,1700912283453,1700912283490
sensor-169,1700912284421,1700912284437,1700912284477
sensor-169,1700912285420,1700912285444,1700912285481
sensor-169,1700912286420,1700912286442,1700912286482
sensor-169,1700912287421,1700912287444,1700912287490
sensor-169,1700912288421,1700912288440,1700912288478
sensor-169,1700912289420,1700912289442,1700912289479
sensor-169,1700912290422,1700912290442,1700912290490
sensor-17,1700912281420,1700912281424,1700912281493
sensor-17,1700912282420,1700912282428,1700912282496
sensor-17,1700912283421,1700912283441,1700912283490
sensor-17,1700912284420,1700912284425,1700912284477
sensor-17,1700912285420,1700912285427,1700912285481
sensor-17,1700912286420,1700912286427,1700912286482
sensor-17,1700912287421,1700912287427,1700912287490
sensor-17,1700912288420,1700912288427,1700912288478
sensor-17,1700912289420,1700912289426,1700912289479
sensor-17,1700912290421,1700912290430,1700912290490
sensor-170,1700912281420,1700912281433,1700912281493
sensor-170,1700912282421,1700912282443,1700912282496
sensor-170,1700912283421,1700912283453,1700912283490
sensor-170,1700912284421,1700912284438,1700912284477
sensor-170,1700912285420,1700912285444,1700912285481
sensor-170,1700912286420,1700912286442,1700912286482
sensor-170,1700912287421,1700912287444,1700912287490
sensor-170,1700912288421,1700912288440,1700912288478
sensor-170,1700912289420,1700912289442,1700912289479
sensor-170,1700912290422,1700912290442,1700912290490
sensor-171,1700912281420,1700912281433,1700912281493
sensor-171,1700912282421,1700912282443,1700912282496
sensor-171,1700912283421,1700912283453,1700912283490
sensor-171,1700912284421,1700912284438,1700912284477
sensor-171,1700912285420,1700912285446,1700912285481
sensor-171,1700912286420,1700912286442,1700912286482
sensor-171,1700912287421,1700912287444,1700912287490
sensor-171,1700912288421,1700912288440,1700912288478
sensor-171,1700912289420,1700912289442,1700912289479
sensor-171,1700912290422,1700912290442,1700912290490
sensor-172,1700912281420,1700912281433,1700912281493
sensor-172,1700912282421,1700912282443,1700912282496
sensor-172,1700912283421,1700912283453,1700912283490
sensor-172,1700912284421,1700912284438,1700912284477
sensor-172,1700912285420,1700912285446,1700912285481
sensor-172,1700912286420,1700912286442,1700912286482
sensor-172,1700912287421,1700912287444,1700912287490
sensor-172,1700912288421,1700912288440,1700912288478
sensor-172,1700912289420,1700912289442,1700912289479
sensor-172,1700912290422,1700912290442,1700912290490
sensor-173,1700912281420,1700912281433,1700912281493
sensor-173,1700912282421,1700912282443,1700912282496
sensor-173,1700912283421,1700912283453,1700912283490
sensor-173,1700912284421,1700912284438,1700912284477
sensor-173,1700912285420,1700912285446,1700912285481
sensor-173,1700912286420,1700912286442,1700912286482
sensor-173,1700912287421,1700912287444,1700912287490
sensor-173,1700912288421,1700912288440,1700912288478
sensor-173,1700912289420,1700912289442,1700912289479
sensor-173,1700912290422,1700912290442,1700912290490
sensor-174,1700912281420,1700912281433,1700912281493
sensor-174,1700912282421,1700912282443,1700912282496
sensor-174,1700912283421,1700912283453,1700912283490
sensor-174,1700912284421,1700912284438,1700912284477
sensor-174,1700912285420,1700912285446,1700912285481
sensor-174,1700912286420,1700912286442,1700912286482
sensor-174,1700912287421,1700912287444,1700912287490
sensor-174,1700912288421,1700912288440,1700912288478
sensor-174,1700912289420,1700912289442,1700912289479
sensor-174,1700912290422,1700912290442,1700912290490
sensor-175,1700912281420,1700912281433,1700912281493
