sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912190166,1700912190324,1700912190555
sensor-150,1700912191142,1700912191193,1700912191254
sensor-150,1700912192141,1700912192186,1700912192230
sensor-150,1700912193142,1700912193179,1700912193229
sensor-150,1700912194142,1700912194182,1700912194229
sensor-150,1700912195141,1700912195168,1700912195224
sensor-150,1700912196143,1700912196175,1700912196209
sensor-150,1700912197143,1700912197173,1700912197211
sensor-150,1700912198141,1700912198168,1700912198197
sensor-150,1700912199141,1700912199169,1700912199192
sensor-151,1700912190166,1700912190325,1700912190555
sensor-151,1700912191142,1700912191193,1700912191254
sensor-151,1700912192141,1700912192186,1700912192230
sensor-151,1700912193142,1700912193179,1700912193229
sensor-151,1700912194142,1700912194183,1700912194229
sensor-151,1700912195141,1700912195168,1700912195224
sensor-151,1700912196143,1700912196176,1700912196209
sensor-151,1700912197143,1700912197173,1700912197211
sensor-151,1700912198141,1700912198168,1700912198197
sensor-151,1700912199141,1700912199169,1700912199192
sensor-152,1700912190166,1700912190325,1700912190555
sensor-152,1700912191142,1700912191193,1700912191254
sensor-152,1700912192141,1700912192187,1700912192230
sensor-152,1700912193142,1700912193179,1700912193229
sensor-152,1700912194142,1700912194183,1700912194229
sensor-152,1700912195141,1700912195168,1700912195224
sensor-152,1700912196143,1700912196176,1700912196209
sensor-152,1700912197143,1700912197173,1700912197211
sensor-152,1700912198141,1700912198168,1700912198197
sensor-152,1700912199141,1700912199169,1700912199192
sensor-153,1700912190166,1700912190325,1700912190555
sensor-153,1700912191142,1700912191193,1700912191254
sensor-153,1700912192141,1700912192187,1700912192230
sensor-153,1700912193142,1700912193179,1700912193229
sensor-153,1700912194142,1700912194183,1700912194229
sensor-153,1700912195141,1700912195169,1700912195224
sensor-153,1700912196143,1700912196176,1700912196209
sensor-153,1700912197143,1700912197173,1700912197211
sensor-153,1700912198141,1700912198168,1700912198197
sensor-153,1700912199141,1700912199170,1700912199192
sensor-154,1700912190166,1700912190326,1700912190555
sensor-154,1700912191142,1700912191194,1700912191254
sensor-154,1700912192141,1700912192187,1700912192230
sensor-154,1700912193142,1700912193180,1700912193229
sensor-154,1700912194142,1700912194183,1700912194229
sensor-154,1700912195141,1700912195169,1700912195224
sensor-154,1700912196143,1700912196176,1700912196209
sensor-154,1700912197143,1700912197173,1700912197211
sensor-154,1700912198141,1700912198168,1700912198197
sensor-154,1700912199141,1700912199170,1700912199192
sensor-155,1700912190166,1700912190328,1700912190555
sensor-155,1700912191142,1700912191194,1700912191254
sensor-155,1700912192141,1700912192188,1700912192230
sensor-155,1700912193142,1700912193180,1700912193229
sensor-155,1700912194142,1700912194183,1700912194229
sensor-155,1700912195141,1700912195169,1700912195224
sensor-155,1700912196143,1700912196176,1700912196209
sensor-155,1700912197143,1700912197173,1700912197211
sensor-155,1700912198141,1700912198168,1700912198197
sensor-155,1700912199141,1700912199170,1700912199192
sensor-156,1700912190166,1700912190328,1700912190555
sensor-156,1700912191142,1700912191194,1700912191254
sensor-156,1700912192141,1700912192188,1700912192230
sensor-156,1700912193142,1700912193180,1700912193229
sensor-156,1700912194142,1700912194184,1700912194229
sensor-156,1700912195141,1700912195169,1700912195224
sensor-156,1700912196143,1700912196176,1700912196209
sensor-156,1700912197143,1700912197173,1700912197211
sensor-156,1700912198141,1700912198168,1700912198197
sensor-156,1700912199141,1700912199170,1700912199192
sensor-157,1700912190166,1700912190328,1700912190555
sensor-157,1700912191142,1700912191194,1700912191254
sensor-157,1700912192141,1700912192189,1700912192230
sensor-157,1700912193142,1700912193180,1700912193229
sensor-157,1700912194142,1700912194184,1700912194229
sensor-157,1700912195141,1700912195169,1700912195224
sensor-157,1700912196143,1700912196176,1700912196209
sensor-157,1700912197143,1700912197173,1700912197211
sensor-157,1700912198141,1700912198168,1700912198197
sensor-157,1700912199141,1700912199170,1700912199192
sensor-158,1700912190166,1700912190328,1700912190555
sensor-158,1700912191142,1700912191194,1700912191254
sensor-158,1700912192141,1700912192189,1700912192230
sensor-158,1700912193142,1700912193180,1700912193229
sensor-158,1700912194142,1700912194184,1700912194229
sensor-158,1700912195141,1700912195169,1700912195224
sensor-158,1700912196143,1700912196176,1700912196209
sensor-158,1700912197143,1700912197173,1700912197211
sensor-158,1700912198141,1700912198169,1700912198197
sensor-158,1700912199141,1700912199170,1700912199192
sensor-159,1700912190166,1700912190328,1700912190555
sensor-159,1700912191142,1700912191194,1700912191254
sensor-159,1700912192141,1700912192189,1700912192230
sensor-159,1700912193142,1700912193180,1700912193229
sensor-159,1700912194142,1700912194184,1700912194229
sensor-159,1700912195141,1700912195169,1700912195224
sensor-159,1700912196143,1700912196177,1700912196209
sensor-159,1700912197143,1700912197173,1700912197211
sensor-159,1700912198141,1700912198169,1700912198197
sensor-159,1700912199141,1700912199170,1700912199192
sensor-16,1700912190155,1700912190174,1700912190555
sensor-16,1700912191141,1700912191161,1700912191254
sensor-16,1700912192141,1700912192154,1700912192230
sensor-16,1700912193141,1700912193153,1700912193229
sensor-16,1700912194141,1700912194157,1700912194229
sensor-16,1700912195141,1700912195147,1700912195224
sensor-16,1700912196142,1700912196155,1700912196209
sensor-16,1700912197142,1700912197154,1700912197211
sensor-16,1700912198141,1700912198151,1700912198197
sensor-16,1700912199141,1700912199149,1700912199192
sensor-160,1700912190166,1700912190328,1700912190555
sensor-160,1700912191142,1700912191194,1700912191254
sensor-160,1700912192141,1700912192189,1700912192230
sensor-160,1700912193142,1700912193181,1700912193229
sensor-160,1700912194142,1700912194185,1700912194229
sensor-160,1700912195141,1700912195169,1700912195224
sensor-160,1700912196143,1700912196177,1700912196209
sensor-160,1700912197143,1700912197173,1700912197211
sensor-160,1700912198141,1700912198169,1700912198197
sensor-160,1700912199141,1700912199170,1700912199192
sensor-161,1700912190166,1700912190330,1700912190555
sensor-161,1700912191142,1700912191194,1700912191254
sensor-161,1700912192141,1700912192190,1700912192230
sensor-161,1700912193142,1700912193181,1700912193229
sensor-161,1700912194142,1700912194185,1700912194229
sensor-161,1700912195141,1700912195169,1700912195224
sensor-161,1700912196143,1700912196177,1700912196209
sensor-161,1700912197143,1700912197173,1700912197211
sensor-161,1700912198141,1700912198169,1700912198197
sensor-161,1700912199141,1700912199170,1700912199192
sensor-162,1700912190166,1700912190330,1700912190555
sensor-162,1700912191142,1700912191194,1700912191254
sensor-162,1700912192141,1700912192190,1700912192230
sensor-162,1700912193142,1700912193181,1700912193229
sensor-162,1700912194142,1700912194185,1700912194229
sensor-162,1700912195141,1700912195169,1700912195224
sensor-162,1700912196143,1700912196177,1700912196209
sensor-162,1700912197143,1700912197174,1700912197211
sensor-162,1700912198141,1700912198169,1700912198197
sensor-162,1700912199141,1700912199170,1700912199192
sensor-163,1700912190166,1700912190330,1700912190555
sensor-163,1700912191142,1700912191194,1700912191254
sensor-163,1700912192141,1700912192190,1700912192230
sensor-163,1700912193142,1700912193181,1700912193229
sensor-163,1700912194142,1700912194185,1700912194229
sensor-163,1700912195141,1700912195179,1700912195224
sensor-163,1700912196143,1700912196177,1700912196209
sensor-163,1700912197143,1700912197174,1700912197211
sensor-163,1700912198141,1700912198169,1700912198197
sensor-163,1700912199141,1700912199170,1700912199192
sensor-164,1700912190166,1700912190330,1700912190555
sensor-164,1700912191142,1700912191195,1700912191254
sensor-164,1700912192141,1700912192190,1700912192230
sensor-164,1700912193142,1700912193181,1700912193229
sensor-164,1700912194142,1700912194185,1700912194229
sensor-164,1700912195141,1700912195179,1700912195224
sensor-164,1700912196143,1700912196177,1700912196209
sensor-164,1700912197143,1700912197174,1700912197211
sensor-164,1700912198141,1700912198169,1700912198197
sensor-164,1700912199141,1700912199170,1700912199192
sensor-165,1700912190166,1700912190330,1700912190555
sensor-165,1700912191142,1700912191195,1700912191254
sensor-165,1700912192141,1700912192190,1700912192230
sensor-165,1700912193142,1700912193189,1700912193229
sensor-165,1700912194142,1700912194185,1700912194229
sensor-165,1700912195141,1700912195179,1700912195224
sensor-165,1700912196143,1700912196177,1700912196209
sensor-165,1700912197143,1700912197174,1700912197211
sensor-165,1700912198141,1700912198169,1700912198197
sensor-165,1700912199141,1700912199174,1700912199192
sensor-166,1700912190166,1700912190331,1700912190555
sensor-166,1700912191142,1700912191195,1700912191254
sensor-166,1700912192141,1700912192190,1700912192230
sensor-166,1700912193142,1700912193190,1700912193229
sensor-166,1700912194142,1700912194186,1700912194229
sensor-166,1700912195141,1700912195179,1700912195224
sensor-166,1700912196143,1700912196178,1700912196209
sensor-166,1700912197143,1700912197174,1700912197211
sensor-166,1700912198141,1700912198169,1700912198197
sensor-166,1700912199141,1700912199176,1700912199192
sensor-167,1700912190166,1700912190333,1700912190555
sensor-167,1700912191142,1700912191195,1700912191254
sensor-167,1700912192141,1700912192190,1700912192230
sensor-167,1700912193142,1700912193190,1700912193229
sensor-167,1700912194142,1700912194186,1700912194229
sensor-167,1700912195141,1700912195180,1700912195224
sensor-167,1700912196143,1700912196178,1700912196209
sensor-167,1700912197143,1700912197174,1700912197211
sensor-167,1700912198141,1700912198169,1700912198197
sensor-167,1700912199141,1700912199176,1700912199192
sensor-168,1700912190166,1700912190334,1700912190555
sensor-168,1700912191142,1700912191195,1700912191254
sensor-168,1700912192141,1700912192190,1700912192230
sensor-168,1700912193142,1700912193190,1700912193229
sensor-168,1700912194142,1700912194187,1700912194229
sensor-168,1700912195141,1700912195180,1700912195224
sensor-168,1700912196143,1700912196178,1700912196209
sensor-168,1700912197143,1700912197174,1700912197211
sensor-168,1700912198141,1700912198169,1700912198197
sensor-168,1700912199141,1700912199176,1700912199192
sensor-169,1700912190166,1700912190334,1700912190555
sensor-169,1700912191142,1700912191195,1700912191254
sensor-169,1700912192141,1700912192190,1700912192230
sensor-169,1700912193142,1700912193191,1700912193229
sensor-169,1700912194142,1700912194190,1700912194229
sensor-169,1700912195141,1700912195180,1700912195224
sensor-169,1700912196143,1700912196178,1700912196209
sensor-169,1700912197143,1700912197174,1700912197211
sensor-169,1700912198141,1700912198169,1700912198197
sensor-169,1700912199141,1700912199176,1700912199192
sensor-17,1700912190155,1700912190174,1700912190555
sensor-17,1700912191141,1700912191161,1700912191254
sensor-17,1700912192141,1700912192154,1700912192230
sensor-17,1700912193141,1700912193153,1700912193229
sensor-17,1700912194141,1700912194157,1700912194229
sensor-17,1700912195141,1700912195147,1700912195224
sensor-17,1700912196142,1700912196155,1700912196209
sensor-17,1700912197142,1700912197154,1700912197211
sensor-17,1700912198141,1700912198151,1700912198197
sensor-17,1700912199141,1700912199149,1700912199192
sensor-170,1700912190166,1700912190334,1700912190555
sensor-170,1700912191142,1700912191195,1700912191254
sensor-170,1700912192141,1700912192190,1700912192230
sensor-170,1700912193142,1700912193191,1700912193229
sensor-170,1700912194142,1700912194190,1700912194229
sensor-170,1700912195141,1700912195180,1700912195224
sensor-170,1700912196143,1700912196178,1700912196209
sensor-170,1700912197143,1700912197174,1700912197211
sensor-170,1700912198141,1700912198169,1700912198197
sensor-170,1700912199141,1700912199176,1700912199192
sensor-171,1700912190166,1700912190335,1700912190555
sensor-171,1700912191142,1700912191195,1700912191254
sensor-171,1700912192141,1700912192190,1700912192230
sensor-171,1700912193142,1700912193191,1700912193229
sensor-171,1700912194142,1700912194190,1700912194229
sensor-171,1700912195141,1700912195180,1700912195224
sensor-171,1700912196143,1700912196178,1700912196209
sensor-171,1700912197143,1700912197174,1700912197211
sensor-171,1700912198141,1700912198169,1700912198197
sensor-171,1700912199141,1700912199176,1700912199192
sensor-172,1700912190166,1700912190335,1700912190555
sensor-172,1700912191142,1700912191196,1700912191254
sensor-172,1700912192141,1700912192190,1700912192230
sensor-172,1700912193142,1700912193191,1700912193229
sensor-172,1700912194142,1700912194191,1700912194229
sensor-172,1700912195141,1700912195180,1700912195224
sensor-172,1700912196143,1700912196178,1700912196209
sensor-172,1700912197143,1700912197174,1700912197211
sensor-172,1700912198141,1700912198169,1700912198197
sensor-172,1700912199141,1700912199176,1700912199192
sensor-173,1700912190166,1700912190335,1700912190555
sensor-173,1700912191142,1700912191196,1700912191254
sensor-173,1700912192141,1700912192191,1700912192230
sensor-173,1700912193142,1700912193191,1700912193229
sensor-173,1700912194142,1700912194191,1700912194229
sensor-173,1700912195141,1700912195180,1700912195224
sensor-173,1700912196143,1700912196178,1700912196209
sensor-173,1700912197143,1700912197174,1700912197211
sensor-173,1700912198141,1700912198169,1700912198197
sensor-173,1700912199141,1700912199177,1700912199192
sensor-174,1700912190166,1700912190335,1700912190555
sensor-174,1700912191142,1700912191196,1700912191254
sensor-174,1700912192141,1700912192191,1700912192230
sensor-174,1700912193142,1700912193191,1700912193229
sensor-174,1700912194142,1700912194191,1700912194229
sensor-174,1700912195141,1700912195180,1700912195224
sensor-174,1700912196143,1700912196178,1700912196209
sensor-174,1700912197143,1700912197174,1700912197211
sensor-174,1700912198141,1700912198169,1700912198197
sensor-174,1700912199141,1700912199177,1700912199192
sensor-175,1700912190166,1700912190335,1700912190555
