sensorId,assemblyEpochMillis,supervisorEpochMillis,influxEpochMillis
sensor-150,1700912251087,1700912251102,1700912251148
sensor-150,1700912252087,1700912252106,1700912252147
sensor-150,1700912253087,1700912253102,1700912253147
sensor-150,1700912254086,1700912254106,1700912254152
sensor-150,1700912255086,1700912255105,1700912255147
sensor-150,1700912256087,1700912256105,1700912256150
sensor-150,1700912257087,1700912257110,1700912257147
sensor-150,1700912258087,1700912258112,1700912258155
sensor-150,1700912259087,1700912259105,1700912259149
sensor-150,1700912260086,1700912260110,1700912260147
sensor-151,1700912251087,1700912251102,1700912251148
sensor-151,1700912252087,1700912252106,1700912252147
sensor-151,1700912253087,1700912253102,1700912253147
sensor-151,1700912254086,1700912254106,1700912254152
sensor-151,1700912255086,1700912255105,1700912255147
sensor-151,1700912256087,1700912256105,1700912256150
sensor-151,1700912257087,1700912257110,1700912257147
sensor-151,1700912258087,1700912258112,1700912258155
sensor-151,1700912259087,1700912259105,1700912259149
sensor-151,1700912260086,1700912260110,1700912260147
sensor-152,1700912251087,1700912251102,1700912251148
sensor-152,1700912252087,1700912252106,1700912252147
sensor-152,1700912253087,1700912253103,1700912253147
sensor-152,1700912254086,1700912254106,1700912254152
sensor-152,1700912255086,1700912255105,1700912255147
sensor-152,1700912256087,1700912256105,1700912256150
sensor-152,1700912257087,1700912257110,1700912257147
sensor-152,1700912258087,1700912258112,1700912258155
sensor-152,1700912259087,1700912259105,1700912259149
sensor-152,1700912260086,1700912260110,1700912260147
sensor-153,1700912251087,1700912251102,1700912251148
sensor-153,1700912252087,1700912252106,1700912252147
sensor-153,1700912253087,1700912253103,1700912253147
sensor-153,1700912254086,1700912254106,1700912254152
sensor-153,1700912255086,1700912255105,1700912255147
sensor-153,1700912256087,1700912256105,1700912256150
sensor-153,1700912257087,1700912257110,1700912257147
sensor-153,1700912258087,1700912258112,1700912258155
sensor-153,1700912259087,1700912259105,1700912259149
sensor-153,1700912260086,1700912260110,1700912260147
sensor-154,1700912251087,1700912251102,1700912251148
sensor-154,1700912252087,1700912252106,1700912252147
sensor-154,1700912253087,1700912253103,1700912253147
sensor-154,1700912254086,1700912254106,1700912254152
sensor-154,1700912255086,1700912255105,1700912255147
sensor-154,1700912256087,1700912256105,1700912256150
sensor-154,1700912257087,1700912257110,1700912257147
sensor-154,1700912258087,1700912258112,1700912258155
sensor-154,1700912259087,1700912259105,1700912259149
sensor-154,1700912260086,1700912260110,1700912260147
sensor-155,1700912251087,1700912251102,1700912251148
sensor-155,1700912252087,1700912252106,1700912252147
sensor-155,1700912253087,1700912253103,1700912253147
sensor-155,1700912254086,1700912254107,1700912254152
sensor-155,1700912255086,1700912255105,1700912255147
sensor-155,1700912256087,1700912256105,1700912256150
sensor-155,1700912257087,1700912257110,1700912257147
sensor-155,1700912258087,1700912258112,1700912258155
sensor-155,1700912259087,1700912259105,1700912259149
sensor-155,1700912260086,1700912260110,1700912260147
sensor-156,1700912251087,1700912251102,1700912251148
sensor-156,1700912252087,1700912252106,1700912252147
sensor-156,1700912253087,1700912253103,1700912253147
sensor-156,1700912254086,1700912254107,1700912254152
sensor-156,1700912255086,1700912255105,1700912255147
sensor-156,1700912256087,1700912256105,1700912256150
sensor-156,1700912257087,1700912257111,1700912257147
sensor-156,1700912258087,1700912258112,1700912258155
sensor-156,1700912259087,1700912259105,1700912259149
sensor-156,1700912260086,1700912260110,1700912260147
sensor-157,1700912251087,1700912251103,1700912251148
sensor-157,1700912252087,1700912252106,1700912252147
sensor-157,1700912253087,1700912253103,1700912253147
sensor-157,1700912254086,1700912254107,1700912254152
sensor-157,1700912255086,1700912255105,1700912255147
sensor-157,1700912256087,1700912256105,1700912256150
sensor-157,1700912257087,1700912257111,1700912257147
sensor-157,1700912258087,1700912258112,1700912258155
sensor-157,1700912259087,1700912259105,1700912259149
sensor-157,1700912260086,1700912260110,1700912260147
sensor-158,1700912251087,1700912251103,1700912251148
sensor-158,1700912252087,1700912252106,1700912252147
sensor-158,1700912253087,1700912253103,1700912253147
sensor-158,1700912254086,1700912254107,1700912254152
sensor-158,1700912255086,1700912255105,1700912255147
sensor-158,1700912256087,1700912256106,1700912256150
sensor-158,1700912257087,1700912257111,1700912257147
sensor-158,1700912258087,1700912258112,1700912258155
sensor-158,1700912259087,1700912259105,1700912259149
sensor-158,1700912260086,1700912260110,1700912260147
sensor-159,1700912251087,1700912251103,1700912251148
sensor-159,1700912252087,1700912252106,1700912252147
sensor-159,1700912253087,1700912253103,1700912253147
sensor-159,1700912254086,1700912254107,1700912254152
sensor-159,1700912255086,1700912255105,1700912255147
sensor-159,1700912256087,1700912256106,1700912256150
sensor-159,1700912257087,1700912257111,1700912257147
sensor-159,1700912258087,1700912258112,1700912258155
sensor-159,1700912259087,1700912259105,1700912259149
sensor-159,1700912260086,1700912260110,1700912260147
sensor-16,1700912251087,1700912251093,1700912251148
sensor-16,1700912252087,1700912252097,1700912252147
sensor-16,1700912253087,1700912253094,1700912253147
sensor-16,1700912254086,1700912254097,1700912254152
sensor-16,1700912255086,1700912255099,1700912255147
sensor-16,1700912256087,1700912256096,1700912256150
sensor-16,1700912257087,1700912257103,1700912257147
sensor-16,1700912258086,1700912258100,1700912258155
sensor-16,1700912259086,1700912259094,1700912259149
sensor-16,1700912260086,1700912260096,1700912260147
sensor-160,1700912251087,1700912251103,1700912251148
sensor-160,1700912252087,1700912252106,1700912252147
sensor-160,1700912253087,1700912253103,1700912253147
sensor-160,1700912254086,1700912254107,1700912254152
sensor-160,1700912255086,1700912255105,1700912255147
sensor-160,1700912256087,1700912256106,1700912256150
sensor-160,1700912257087,1700912257111,1700912257147
sensor-160,1700912258087,1700912258112,1700912258155
sensor-160,1700912259087,1700912259105,1700912259149
sensor-160,1700912260086,1700912260110,1700912260147
sensor-161,1700912251087,1700912251103,1700912251148
sensor-161,1700912252087,1700912252106,1700912252147
sensor-161,1700912253087,1700912253103,1700912253147
sensor-161,1700912254086,1700912254107,1700912254152
sensor-161,1700912255086,1700912255105,1700912255147
sensor-161,1700912256087,1700912256106,1700912256150
sensor-161,1700912257087,1700912257112,1700912257147
sensor-161,1700912258087,1700912258112,1700912258155
sensor-161,1700912259087,1700912259105,1700912259149
sensor-161,1700912260086,1700912260110,1700912260147
sensor-162,1700912251087,1700912251103,1700912251148
sensor-162,1700912252087,1700912252106,1700912252147
sensor-162,1700912253087,1700912253103,1700912253147
sensor-162,1700912254086,1700912254107,1700912254152
sensor-162,1700912255086,1700912255105,1700912255147
sensor-162,1700912256087,1700912256106,1700912256150
sensor-162,1700912257087,1700912257112,1700912257147
sensor-162,1700912258087,1700912258112,1700912258155
sensor-162,1700912259087,1700912259105,1700912259149
sensor-162,1700912260086,1700912260110,1700912260147
sensor-163,1700912251087,1700912251103,1700912251148
sensor-163,1700912252087,1700912252107,1700912252147
sensor-163,1700912253087,1700912253103,1700912253147
sensor-163,1700912254086,1700912254107,1700912254152
sensor-163,1700912255086,1700912255105,1700912255147
sensor-163,1700912256087,1700912256106,1700912256150
sensor-163,1700912257087,1700912257112,1700912257147
sensor-163,1700912258087,1700912258112,1700912258155
sensor-163,1700912259087,1700912259105,1700912259149
sensor-163,1700912260086,1700912260110,1700912260147
sensor-164,1700912251087,1700912251103,1700912251148
sensor-164,1700912252087,1700912252107,1700912252147
sensor-164,1700912253087,1700912253103,1700912253147
sensor-164,1700912254086,1700912254107,1700912254152
sensor-164,1700912255086,1700912255105,1700912255147
sensor-164,1700912256087,1700912256106,1700912256150
sensor-164,1700912257087,1700912257112,1700912257147
sensor-164,1700912258087,1700912258112,1700912258155
sensor-164,1700912259087,1700912259105,1700912259149
sensor-164,1700912260086,1700912260110,1700912260147
sensor-165,1700912251087,1700912251103,1700912251148
sensor-165,1700912252087,1700912252107,1700912252147
sensor-165,1700912253087,1700912253103,1700912253147
sensor-165,1700912254086,1700912254107,1700912254152
sensor-165,1700912255086,1700912255105,1700912255147
sensor-165,1700912256087,1700912256106,1700912256150
sensor-165,1700912257087,1700912257112,1700912257147
sensor-165,1700912258087,1700912258113,1700912258155
sensor-165,1700912259087,1700912259105,1700912259149
sensor-165,1700912260086,1700912260110,1700912260147
sensor-166,1700912251087,1700912251103,1700912251148
sensor-166,1700912252087,1700912252107,1700912252147
sensor-166,1700912253087,1700912253103,1700912253147
sensor-166,1700912254086,1700912254107,1700912254152
sensor-166,1700912255086,1700912255105,1700912255147
sensor-166,1700912256087,1700912256106,1700912256150
sensor-166,1700912257087,1700912257112,1700912257147
sensor-166,1700912258087,1700912258113,1700912258155
sensor-166,1700912259087,1700912259105,1700912259149
sensor-166,1700912260086,1700912260110,1700912260147
sensor-167,1700912251087,1700912251103,1700912251148
sensor-167,1700912252087,1700912252107,1700912252147
sensor-167,1700912253087,1700912253103,1700912253147
sensor-167,1700912254086,1700912254107,1700912254152
sensor-167,1700912255086,1700912255105,1700912255147
sensor-167,1700912256087,1700912256106,1700912256150
sensor-167,1700912257087,1700912257112,1700912257147
sensor-167,1700912258087,1700912258113,1700912258155
sensor-167,1700912259087,1700912259105,1700912259149
sensor-167,1700912260086,1700912260110,1700912260147
sensor-168,1700912251087,1700912251103,1700912251148
sensor-168,1700912252087,1700912252107,1700912252147
sensor-168,1700912253087,1700912253103,1700912253147
sensor-168,1700912254086,1700912254107,1700912254152
sensor-168,1700912255086,1700912255105,1700912255147
sensor-168,1700912256087,1700912256106,1700912256150
sensor-168,1700912257087,1700912257112,1700912257147
sensor-168,1700912258087,1700912258113,1700912258155
sensor-168,1700912259087,1700912259105,1700912259149
sensor-168,1700912260086,1700912260110,1700912260147
sensor-169,1700912251087,1700912251103,1700912251148
sensor-169,1700912252087,1700912252107,1700912252147
sensor-169,1700912253087,1700912253103,1700912253147
sensor-169,1700912254086,1700912254107,1700912254152
sensor-169,1700912255086,1700912255105,1700912255147
sensor-169,1700912256087,1700912256106,1700912256150
sensor-169,1700912257087,1700912257112,1700912257147
sensor-169,1700912258087,1700912258113,1700912258155
sensor-169,1700912259087,1700912259105,1700912259149
sensor-169,1700912260086,1700912260110,1700912260147
sensor-17,1700912251087,1700912251093,1700912251148
sensor-17,1700912252087,1700912252097,1700912252147
sensor-17,1700912253087,1700912253094,1700912253147
sensor-17,1700912254086,1700912254097,1700912254152
sensor-17,1700912255086,1700912255099,1700912255147
sensor-17,1700912256087,1700912256096,1700912256150
sensor-17,1700912257087,1700912257103,1700912257147
sensor-17,1700912258086,1700912258100,1700912258155
sensor-17,1700912259086,1700912259095,1700912259149
sensor-17,1700912260086,1700912260096,1700912260147
sensor-170,1700912251087,1700912251103,1700912251148
sensor-170,1700912252087,1700912252107,1700912252147
sensor-170,1700912253087,1700912253103,1700912253147
sensor-170,1700912254087,1700912254107,1700912254152
sensor-170,1700912255086,1700912255105,1700912255147
sensor-170,1700912256087,1700912256106,1700912256150
sensor-170,1700912257087,1700912257112,1700912257147
sensor-170,1700912258087,1700912258113,1700912258155
sensor-170,1700912259087,1700912259105,1700912259149
sensor-170,1700912260086,1700912260110,1700912260147
sensor-171,1700912251087,1700912251103,1700912251148
sensor-171,1700912252087,1700912252107,1700912252147
sensor-171,1700912253087,1700912253103,1700912253147
sensor-171,1700912254087,1700912254107,1700912254152
sensor-171,1700912255086,1700912255105,1700912255147
sensor-171,1700912256087,1700912256106,1700912256150
sensor-171,1700912257087,1700912257112,1700912257147
sensor-171,1700912258087,1700912258113,1700912258155
sensor-171,1700912259087,1700912259106,1700912259149
sensor-171,1700912260086,1700912260110,1700912260147
sensor-172,1700912251087,1700912251103,1700912251148
sensor-172,1700912252087,1700912252107,1700912252147
sensor-172,1700912253087,1700912253103,1700912253147
sensor-172,1700912254087,1700912254107,1700912254152
sensor-172,1700912255086,1700912255105,1700912255147
sensor-172,1700912256087,1700912256106,1700912256150
sensor-172,1700912257087,1700912257112,1700912257147
sensor-172,1700912258087,1700912258113,1700912258155
sensor-172,1700912259087,1700912259106,1700912259149
sensor-172,1700912260086,1700912260110,1700912260147
sensor-173,1700912251087,1700912251103,1700912251148
sensor-173,1700912252087,1700912252107,1700912252147
sensor-173,1700912253087,1700912253103,1700912253147
sensor-173,1700912254087,1700912254107,1700912254152
sensor-173,1700912255086,1700912255105,1700912255147
sensor-173,1700912256087,1700912256106,1700912256150
sensor-173,1700912257087,1700912257112,1700912257147
sensor-173,1700912258087,1700912258113,1700912258155
sensor-173,1700912259087,1700912259106,1700912259149
sensor-173,1700912260086,1700912260110,1700912260147
sensor-174,1700912251087,1700912251103,1700912251148
sensor-174,1700912252087,1700912252107,1700912252147
sensor-174,1700912253087,1700912253103,1700912253147
sensor-174,1700912254087,1700912254107,1700912254152
sensor-174,1700912255086,1700912255105,1700912255147
sensor-174,1700912256087,1700912256106,1700912256150
sensor-174,1700912257087,1700912257112,1700912257147
sensor-174,1700912258087,1700912258113,1700912258155
sensor-174,1700912259087,1700912259106,1700912259149
sensor-174,1700912260086,1700912260110,1700912260147
sensor-175,1700912251087,1700912251103,1700912251148
